timestamp,can_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,label,source_file
54.66973791704237,544,7,247,212,86,165,12,101,151,201,fuzzy,train_fuzzy_group0_realistic_b1
54.673520274893114,339,7,197,214,78,125,186,27,234,81,fuzzy,train_fuzzy_group0_realistic_b1
54.67433727489311,339,7,171,163,76,32,208,59,164,123,fuzzy,train_fuzzy_group0_realistic_b1
54.67544391402234,356,7,130,106,97,220,136,163,3,9,fuzzy,train_fuzzy_group0_realistic_b1
54.67712546007818,790,8,162,41,225,159,33,13,137,204,fuzzy,train_fuzzy_group0_realistic_b1
54.68147946187473,339,7,226,219,139,92,150,31,222,87,fuzzy,train_fuzzy_group0_realistic_b1
54.681797648377355,544,7,232,223,248,107,11,91,210,243,fuzzy,train_fuzzy_group0_realistic_b1
54.68615189260124,356,7,173,178,166,102,164,225,21,19,fuzzy,train_fuzzy_group0_realistic_b1
54.68687145854641,790,8,182,24,204,64,42,32,103,67,fuzzy,train_fuzzy_group0_realistic_b1
54.68894373346882,544,7,243,234,53,113,30,114,199,89,fuzzy,train_fuzzy_group0_realistic_b1
54.69124049978801,356,7,132,174,54,186,135,71,9,20,fuzzy,train_fuzzy_group0_realistic_b1
54.69469193939675,339,7,29,255,221,164,25,162,237,116,fuzzy,train_fuzzy_group0_realistic_b1
54.696585216409325,790,8,131,22,255,174,21,22,48,193,fuzzy,train_fuzzy_group0_realistic_b1
54.700453069564325,356,7,125,39,159,37,115,64,14,5,fuzzy,train_fuzzy_group0_realistic_b1
54.70092909943407,544,7,216,183,223,98,35,217,173,165,fuzzy,train_fuzzy_group0_realistic_b1
54.702608523979094,339,7,106,101,77,191,74,65,244,72,fuzzy,train_fuzzy_group0_realistic_b1
54.705239610746915,356,7,26,159,188,198,107,174,1,5,fuzzy,train_fuzzy_group0_realistic_b1
54.70727292378987,790,8,116,33,125,162,51,32,56,19,fuzzy,train_fuzzy_group0_realistic_b1
54.7109169814251,339,7,204,176,123,146,59,146,206,122,fuzzy,train_fuzzy_group0_realistic_b1
54.712042077699834,544,7,237,129,1,191,1,112,226,209,fuzzy,train_fuzzy_group0_realistic_b1
54.713508971904595,356,7,108,104,142,111,67,186,21,13,fuzzy,train_fuzzy_group0_realistic_b1
54.7181381041033,790,8,88,19,146,65,23,19,103,12,fuzzy,train_fuzzy_group0_realistic_b1
54.71884701110581,339,7,78,229,143,209,101,64,69,148,fuzzy,train_fuzzy_group0_realistic_b1
54.722157373154126,356,7,61,231,223,112,178,191,2,17,fuzzy,train_fuzzy_group0_realistic_b1
54.723325981587344,544,7,223,45,227,215,18,145,215,231,fuzzy,train_fuzzy_group0_realistic_b1
54.72762449840749,790,8,220,19,150,180,8,30,48,6,fuzzy,train_fuzzy_group0_realistic_b1
54.72978850071129,339,7,170,34,90,119,196,229,182,218,fuzzy,train_fuzzy_group0_realistic_b1
54.73100927521402,356,7,193,94,184,166,114,48,19,15,fuzzy,train_fuzzy_group0_realistic_b1
54.7363574310735,544,7,230,106,201,150,19,186,170,104,fuzzy,train_fuzzy_group0_realistic_b1
54.73716472161806,356,7,102,203,225,20,199,30,24,28,fuzzy,train_fuzzy_group0_realistic_b1
54.73788450046071,790,8,36,33,94,91,5,15,180,161,fuzzy,train_fuzzy_group0_realistic_b1
54.74231308989476,339,7,23,166,168,222,79,119,43,237,fuzzy,train_fuzzy_group0_realistic_b1
54.744922278529764,339,7,83,64,92,166,216,211,153,74,fuzzy,train_fuzzy_group0_realistic_b1
54.747387988244036,790,8,69,8,179,56,22,17,31,57,fuzzy,train_fuzzy_group0_realistic_b1
54.74769448480178,356,7,147,99,176,34,73,170,9,9,fuzzy,train_fuzzy_group0_realistic_b1
54.74889339107877,544,7,249,106,171,41,39,100,172,64,fuzzy,train_fuzzy_group0_realistic_b1
54.75167877083248,356,7,110,95,126,205,82,193,9,2,fuzzy,train_fuzzy_group0_realistic_b1
54.756007518062695,339,7,41,62,68,193,47,141,112,146,fuzzy,train_fuzzy_group0_realistic_b1
54.757620370319906,790,8,115,37,101,66,36,29,95,220,fuzzy,train_fuzzy_group0_realistic_b1
54.75869336805955,544,7,222,191,0,167,29,226,174,109,fuzzy,train_fuzzy_group0_realistic_b1
54.76049693839053,356,7,167,155,149,161,60,49,30,24,fuzzy,train_fuzzy_group0_realistic_b1
54.76246986844922,339,7,158,47,157,100,184,228,222,26,fuzzy,train_fuzzy_group0_realistic_b1
54.76354308326824,339,7,70,39,215,92,105,45,212,21,fuzzy,train_fuzzy_group0_realistic_b1
54.76493851998857,544,7,212,154,120,90,37,48,28,42,fuzzy,train_fuzzy_group0_realistic_b1
54.766701906317216,790,8,109,32,115,212,35,18,146,215,fuzzy,train_fuzzy_group0_realistic_b1
54.767593343866245,356,7,131,40,201,130,61,144,3,1,fuzzy,train_fuzzy_group0_realistic_b1
54.7696838242588,544,7,250,194,32,157,32,139,150,151,fuzzy,train_fuzzy_group0_realistic_b1
54.77458754549454,356,7,170,166,123,25,181,218,21,9,fuzzy,train_fuzzy_group0_realistic_b1
54.77484750856116,339,7,138,190,121,169,129,51,97,164,fuzzy,train_fuzzy_group0_realistic_b1
54.77667385366501,790,8,81,38,144,239,46,13,93,164,fuzzy,train_fuzzy_group0_realistic_b1
54.7786424625296,544,7,254,143,23,146,0,67,51,191,fuzzy,train_fuzzy_group0_realistic_b1
54.78241425696041,339,7,22,221,185,202,194,151,23,61,fuzzy,train_fuzzy_group0_realistic_b1
54.785493802828015,790,8,168,41,182,143,21,20,202,58,fuzzy,train_fuzzy_group0_realistic_b1
54.78746677266723,356,7,192,114,93,33,63,232,2,24,fuzzy,train_fuzzy_group0_realistic_b1
54.78907629638881,544,7,233,166,231,161,13,146,148,212,fuzzy,train_fuzzy_group0_realistic_b1
54.792184858466136,339,7,47,91,176,167,194,134,33,25,fuzzy,train_fuzzy_group0_realistic_b1
54.793001858466134,339,7,108,104,89,82,51,229,165,70,fuzzy,train_fuzzy_group0_realistic_b1
54.79394734839682,544,7,211,24,133,70,28,210,151,219,fuzzy,train_fuzzy_group0_realistic_b1
54.795340041645346,790,8,236,19,241,116,18,19,36,103,fuzzy,train_fuzzy_group0_realistic_b1
54.79762689100683,356,7,199,71,120,36,71,111,13,13,fuzzy,train_fuzzy_group0_realistic_b1
54.79788303279528,544,7,211,66,82,217,34,114,29,225,fuzzy,train_fuzzy_group0_realistic_b1
54.80054745121028,339,7,211,165,152,178,146,71,23,198,fuzzy,train_fuzzy_group0_realistic_b1
54.80265894346403,544,7,228,30,7,85,35,21,233,217,fuzzy,train_fuzzy_group0_realistic_b1
54.80476093649634,790,8,230,34,180,242,28,26,23,237,fuzzy,train_fuzzy_group0_realistic_b1
54.80603408561422,339,7,70,194,187,222,25,220,23,74,fuzzy,train_fuzzy_group0_realistic_b1
54.80703850655734,356,7,32,161,225,84,186,170,3,24,fuzzy,train_fuzzy_group0_realistic_b1
54.809472597038635,544,7,216,207,216,99,37,22,106,61,fuzzy,train_fuzzy_group0_realistic_b1
54.81514166984834,339,7,198,157,68,167,74,150,82,170,fuzzy,train_fuzzy_group0_realistic_b1
54.815251547340644,790,8,56,50,104,205,8,15,180,178,fuzzy,train_fuzzy_group0_realistic_b1
54.816251011428236,356,7,73,149,168,169,25,71,5,13,fuzzy,train_fuzzy_group0_realistic_b1
54.82320293047922,544,7,216,112,112,229,16,149,186,102,fuzzy,train_fuzzy_group0_realistic_b1
54.82492132833597,790,8,35,36,219,170,38,19,155,61,fuzzy,train_fuzzy_group0_realistic_b1
54.8261815845506,339,7,124,159,247,49,152,21,126,222,fuzzy,train_fuzzy_group0_realistic_b1
54.82740175692281,356,7,205,155,142,180,198,139,7,26,fuzzy,train_fuzzy_group0_realistic_b1
54.82964358902427,544,7,212,210,19,94,12,68,61,184,fuzzy,train_fuzzy_group0_realistic_b1
54.83437885442732,790,8,29,24,229,79,10,13,203,62,fuzzy,train_fuzzy_group0_realistic_b1
54.83481776077615,339,7,117,64,156,68,77,198,71,137,fuzzy,train_fuzzy_group0_realistic_b1
54.83519798070427,356,7,150,172,210,167,106,231,8,24,fuzzy,train_fuzzy_group0_realistic_b1
54.83874669492383,544,7,236,132,13,128,23,215,19,240,fuzzy,train_fuzzy_group0_realistic_b1
54.83990558546793,339,7,80,93,79,84,63,38,223,100,fuzzy,train_fuzzy_group0_realistic_b1
54.843462167890046,790,8,46,29,165,96,37,21,124,183,fuzzy,train_fuzzy_group0_realistic_b1
54.84586872023678,356,7,65,201,169,228,135,176,28,10,fuzzy,train_fuzzy_group0_realistic_b1
54.8461402790223,339,7,105,67,170,226,155,60,229,140,fuzzy,train_fuzzy_group0_realistic_b1
54.84821065487204,544,7,222,44,192,128,31,39,156,135,fuzzy,train_fuzzy_group0_realistic_b1
54.84901114508874,339,7,91,253,68,136,182,192,250,249,fuzzy,train_fuzzy_group0_realistic_b1
54.853115132157484,790,8,87,46,227,44,23,27,148,95,fuzzy,train_fuzzy_group0_realistic_b1
54.8540183898045,339,7,181,75,200,49,139,107,155,47,fuzzy,train_fuzzy_group0_realistic_b1
54.85420736206548,356,7,174,38,148,112,191,145,1,1,fuzzy,train_fuzzy_group0_realistic_b1
54.85911457581136,544,7,229,225,170,40,13,157,130,244,fuzzy,train_fuzzy_group0_realistic_b1
54.86019705669847,356,7,234,216,203,141,39,104,22,28,fuzzy,train_fuzzy_group0_realistic_b1
54.861914239785506,790,8,202,10,99,96,27,22,208,164,fuzzy,train_fuzzy_group0_realistic_b1
54.863736555593384,339,7,111,55,85,178,135,51,201,21,fuzzy,train_fuzzy_group0_realistic_b1
54.86799870299104,356,7,27,196,186,35,98,83,12,2,fuzzy,train_fuzzy_group0_realistic_b1
54.868571988564746,544,7,225,183,198,133,27,55,81,200,fuzzy,train_fuzzy_group0_realistic_b1
54.871778559757686,544,7,223,84,11,60,14,82,144,213,fuzzy,train_fuzzy_group0_realistic_b1
54.87256145182962,790,8,63,26,28,232,33,31,179,185,fuzzy,train_fuzzy_group0_realistic_b1
54.87581376355405,339,7,100,158,136,201,187,164,102,39,fuzzy,train_fuzzy_group0_realistic_b1
54.87588210263217,356,7,216,61,97,28,24,142,13,13,fuzzy,train_fuzzy_group0_realistic_b1
54.87887015328651,544,7,214,139,67,128,37,97,9,77,fuzzy,train_fuzzy_group0_realistic_b1
54.88144555386462,790,8,162,26,126,34,12,17,23,238,fuzzy,train_fuzzy_group0_realistic_b1
54.88446170001521,339,7,138,104,180,233,110,209,239,99,fuzzy,train_fuzzy_group0_realistic_b1
54.88932554216344,544,7,227,229,189,90,9,167,191,122,fuzzy,train_fuzzy_group0_realistic_b1
54.88973670534046,790,8,142,8,65,49,16,28,124,167,fuzzy,train_fuzzy_group0_realistic_b1
54.89301047434647,356,7,144,79,232,101,138,188,6,27,fuzzy,train_fuzzy_group0_realistic_b1
54.89530393165613,544,7,217,237,197,52,16,79,66,196,fuzzy,train_fuzzy_group0_realistic_b1
54.896065732158924,339,7,135,193,101,187,83,118,55,175,fuzzy,train_fuzzy_group0_realistic_b1
54.90061771472495,790,8,130,8,103,219,51,19,212,199,fuzzy,train_fuzzy_group0_realistic_b1
54.901647944116746,356,7,221,105,217,32,20,186,21,1,fuzzy,train_fuzzy_group0_realistic_b1
54.90331763297692,544,7,245,203,145,168,27,77,83,78,fuzzy,train_fuzzy_group0_realistic_b1
54.90776627921772,544,7,251,61,211,201,5,149,51,161,fuzzy,train_fuzzy_group0_realistic_b1
54.90905721944051,339,7,123,234,141,176,69,203,122,128,fuzzy,train_fuzzy_group0_realistic_b1
54.910202174757856,790,8,119,24,160,110,52,32,32,228,fuzzy,train_fuzzy_group0_realistic_b1
54.91356971947531,339,7,63,227,172,154,100,147,56,255,fuzzy,train_fuzzy_group0_realistic_b1
54.9136808984185,356,7,50,67,174,209,136,222,28,20,fuzzy,train_fuzzy_group0_realistic_b1
54.9145004984185,356,7,187,187,160,171,115,190,3,6,fuzzy,train_fuzzy_group0_realistic_b1
54.91781289306601,544,7,229,199,230,29,12,72,71,172,fuzzy,train_fuzzy_group0_realistic_b1
54.918169339547504,356,7,229,97,165,192,147,177,27,23,fuzzy,train_fuzzy_group0_realistic_b1
54.92079663787465,790,8,74,30,248,193,48,32,207,17,fuzzy,train_fuzzy_group0_realistic_b1
54.921773543249316,339,7,128,170,75,157,186,176,1,40,fuzzy,train_fuzzy_group0_realistic_b1
54.92833257980106,544,7,209,79,82,223,27,148,190,72,fuzzy,train_fuzzy_group0_realistic_b1
54.92866497566442,356,7,218,32,165,45,120,46,25,21,fuzzy,train_fuzzy_group0_realistic_b1
54.931148198129264,790,8,173,24,217,154,25,15,120,19,fuzzy,train_fuzzy_group0_realistic_b1
54.931582009798355,339,7,216,160,239,69,186,75,212,66,fuzzy,train_fuzzy_group0_realistic_b1
54.93597489389956,544,7,224,232,111,113,1,142,121,51,fuzzy,train_fuzzy_group0_realistic_b1
54.937572762879995,356,7,197,211,125,86,128,196,14,26,fuzzy,train_fuzzy_group0_realistic_b1
54.94012423354784,339,7,125,15,134,202,60,186,179,94,fuzzy,train_fuzzy_group0_realistic_b1
54.94123840208867,790,8,108,17,117,200,15,22,54,230,fuzzy,train_fuzzy_group0_realistic_b1
54.94576702398193,356,7,218,91,47,148,151,47,22,19,fuzzy,train_fuzzy_group0_realistic_b1
54.94615031710384,544,7,210,89,150,229,13,123,81,238,fuzzy,train_fuzzy_group0_realistic_b1
54.949826345919575,790,8,123,44,182,216,4,31,20,67,fuzzy,train_fuzzy_group0_realistic_b1
54.953501881815725,339,7,55,46,123,61,59,214,14,45,fuzzy,train_fuzzy_group0_realistic_b1
54.95454494316233,356,7,186,189,172,75,107,153,23,5,fuzzy,train_fuzzy_group0_realistic_b1
54.95500465423273,544,7,211,230,113,134,39,146,23,249,fuzzy,train_fuzzy_group0_realistic_b1
54.95710276366488,339,7,54,201,153,172,126,180,193,80,fuzzy,train_fuzzy_group0_realistic_b1
54.95867404921977,790,8,183,43,173,83,11,30,73,43,fuzzy,train_fuzzy_group0_realistic_b1
54.96518195532961,356,7,24,127,40,63,61,158,25,6,fuzzy,train_fuzzy_group0_realistic_b1
54.96584147440926,544,7,246,153,174,194,10,206,228,199,fuzzy,train_fuzzy_group0_realistic_b1
54.9690888098348,790,8,196,26,126,65,32,15,146,195,fuzzy,train_fuzzy_group0_realistic_b1
54.9693131050994,339,7,204,64,165,214,60,223,153,183,fuzzy,train_fuzzy_group0_realistic_b1
54.97465500546244,544,7,228,184,0,170,38,187,212,127,fuzzy,train_fuzzy_group0_realistic_b1
54.97656901796383,356,7,227,163,68,137,29,52,2,23,fuzzy,train_fuzzy_group0_realistic_b1
54.979299487430076,790,8,160,48,132,127,48,18,188,98,fuzzy,train_fuzzy_group0_realistic_b1
54.98209176760146,339,7,183,206,78,120,85,145,132,242,fuzzy,train_fuzzy_group0_realistic_b1
54.98442753709083,339,7,53,207,173,122,36,69,249,25,fuzzy,train_fuzzy_group0_realistic_b1
54.98512514784437,544,7,222,221,118,28,5,194,50,116,fuzzy,train_fuzzy_group0_realistic_b1
54.98552409813936,356,7,78,74,43,99,176,125,17,3,fuzzy,train_fuzzy_group0_realistic_b1
54.988059165829036,356,7,140,169,207,91,157,26,8,28,fuzzy,train_fuzzy_group0_realistic_b1
54.988141184871715,790,8,112,30,195,130,32,21,99,46,fuzzy,train_fuzzy_group0_realistic_b1
54.992591577770774,544,7,237,44,145,189,24,107,195,161,fuzzy,train_fuzzy_group0_realistic_b1
54.993531541800714,356,7,64,224,159,81,140,41,5,19,fuzzy,train_fuzzy_group0_realistic_b1
54.99672699379766,356,7,92,195,70,151,76,108,28,27,fuzzy,train_fuzzy_group0_realistic_b1
54.99674934751338,790,8,231,20,42,156,7,20,144,223,fuzzy,train_fuzzy_group0_realistic_b1
54.99773643617502,339,7,95,97,39,108,55,41,59,192,fuzzy,train_fuzzy_group0_realistic_b1
54.99954904263504,544,7,233,234,228,67,37,21,6,154,fuzzy,train_fuzzy_group0_realistic_b1
55.00227494612864,356,7,30,217,85,210,200,64,26,5,fuzzy,train_fuzzy_group0_realistic_b1
55.002809771979535,544,7,252,30,121,71,30,46,80,48,fuzzy,train_fuzzy_group0_realistic_b1
55.00574738558579,544,7,236,160,229,129,8,71,129,64,fuzzy,train_fuzzy_group0_realistic_b1
55.006824147325624,339,7,195,150,84,184,72,104,193,224,fuzzy,train_fuzzy_group0_realistic_b1
55.00689262133433,790,8,111,29,31,98,24,12,170,95,fuzzy,train_fuzzy_group0_realistic_b1
55.01071336674338,356,7,70,216,49,179,125,221,2,15,fuzzy,train_fuzzy_group0_realistic_b1
55.0166746415907,790,8,219,33,217,232,24,13,98,153,fuzzy,train_fuzzy_group0_realistic_b1
55.01670617548294,339,7,186,39,184,233,26,204,181,220,fuzzy,train_fuzzy_group0_realistic_b1
55.01684879847782,544,7,212,191,60,99,38,144,52,201,fuzzy,train_fuzzy_group0_realistic_b1
55.01904376100815,356,7,78,168,94,199,89,229,26,18,fuzzy,train_fuzzy_group0_realistic_b1
55.02255540281895,339,7,117,1,238,58,157,129,232,229,fuzzy,train_fuzzy_group0_realistic_b1
55.025732604954975,790,8,230,12,200,117,28,26,170,233,fuzzy,train_fuzzy_group0_realistic_b1
55.026158192175735,356,7,234,88,234,75,205,189,26,29,fuzzy,train_fuzzy_group0_realistic_b1
55.029377523099484,544,7,221,72,8,78,25,165,82,109,fuzzy,train_fuzzy_group0_realistic_b1
55.03025333866706,356,7,38,125,68,103,86,112,16,2,fuzzy,train_fuzzy_group0_realistic_b1
55.03078117590608,339,7,37,152,86,151,24,23,59,29,fuzzy,train_fuzzy_group0_realistic_b1
55.03668569373668,790,8,176,12,27,96,11,33,71,0,fuzzy,train_fuzzy_group0_realistic_b1
55.040956035436736,356,7,28,117,57,172,99,157,3,29,fuzzy,train_fuzzy_group0_realistic_b1
55.040962818110685,339,7,196,251,216,160,181,192,205,182,fuzzy,train_fuzzy_group0_realistic_b1
55.04168416269189,544,7,241,130,212,123,5,22,233,205,fuzzy,train_fuzzy_group0_realistic_b1
55.04659194853766,544,7,227,89,201,77,20,156,223,150,fuzzy,train_fuzzy_group0_realistic_b1
55.046879320799526,790,8,145,25,0,59,4,19,176,183,fuzzy,train_fuzzy_group0_realistic_b1
55.049941594302645,356,7,122,166,61,39,60,228,12,6,fuzzy,train_fuzzy_group0_realistic_b1
55.05399226002045,339,7,46,245,99,39,220,57,129,117,fuzzy,train_fuzzy_group0_realistic_b1
55.057383760146166,544,7,249,125,198,223,19,212,137,226,fuzzy,train_fuzzy_group0_realistic_b1
55.05740926019024,790,8,25,29,37,57,10,22,55,24,fuzzy,train_fuzzy_group0_realistic_b1
55.059142309019144,356,7,124,96,180,26,180,88,16,17,fuzzy,train_fuzzy_group0_realistic_b1
55.0650178778093,339,7,64,181,249,27,80,45,14,216,fuzzy,train_fuzzy_group0_realistic_b1
55.06506020771632,544,7,232,221,79,92,7,184,1,55,fuzzy,train_fuzzy_group0_realistic_b1
55.067101345513784,790,8,158,12,0,122,7,33,30,173,fuzzy,train_fuzzy_group0_realistic_b1
55.070168897548,356,7,35,100,88,51,170,182,14,14,fuzzy,train_fuzzy_group0_realistic_b1
55.07176059226439,339,7,223,218,37,109,133,137,47,141,fuzzy,train_fuzzy_group0_realistic_b1
55.073785835108986,544,7,228,105,118,231,35,209,82,203,fuzzy,train_fuzzy_group0_realistic_b1
55.07698759308049,790,8,111,27,170,195,52,31,127,44,fuzzy,train_fuzzy_group0_realistic_b1
55.0779104928849,356,7,53,102,233,203,29,181,0,21,fuzzy,train_fuzzy_group0_realistic_b1
55.08126401111847,339,7,34,153,70,60,161,99,202,155,fuzzy,train_fuzzy_group0_realistic_b1
55.085762069920975,544,7,210,67,252,174,30,127,118,214,fuzzy,train_fuzzy_group0_realistic_b1
55.08763322194093,790,8,43,39,164,84,33,21,38,9,fuzzy,train_fuzzy_group0_realistic_b1
55.09273400549811,339,7,55,20,70,182,24,34,128,128,fuzzy,train_fuzzy_group0_realistic_b1
55.09295889464862,544,7,252,115,181,78,24,27,91,54,fuzzy,train_fuzzy_group0_realistic_b1
55.09591689399812,356,7,223,112,23,33,226,200,4,1,fuzzy,train_fuzzy_group0_realistic_b1
55.09792807176109,790,8,199,7,100,228,46,32,214,43,fuzzy,train_fuzzy_group0_realistic_b1
55.09794599704003,356,7,205,188,161,94,163,146,12,14,fuzzy,train_fuzzy_group0_realistic_b1
55.100097341351905,339,7,228,98,197,183,142,168,122,190,fuzzy,train_fuzzy_group0_realistic_b1
55.10029633695046,544,7,212,55,211,201,5,47,212,165,fuzzy,train_fuzzy_group0_realistic_b1
55.10841025404165,790,8,203,21,16,72,40,19,144,248,fuzzy,train_fuzzy_group0_realistic_b1
55.108414069589344,356,7,187,152,177,84,119,163,14,24,fuzzy,train_fuzzy_group0_realistic_b1
55.10976701113306,339,7,233,46,95,112,231,45,222,66,fuzzy,train_fuzzy_group0_realistic_b1
55.11165774017543,544,7,225,183,157,75,0,100,37,156,fuzzy,train_fuzzy_group0_realistic_b1
55.11544213437464,356,7,228,196,233,234,79,30,2,5,fuzzy,train_fuzzy_group0_realistic_b1
55.116806704771214,544,7,242,230,239,42,39,158,86,118,fuzzy,train_fuzzy_group0_realistic_b1
55.11800056621584,339,7,122,244,194,93,203,173,9,119,fuzzy,train_fuzzy_group0_realistic_b1
55.11871430029202,790,8,125,47,201,214,32,23,70,91,fuzzy,train_fuzzy_group0_realistic_b1
55.120952463736224,356,7,83,87,110,154,163,134,11,11,fuzzy,train_fuzzy_group0_realistic_b1
55.12582467367092,544,7,213,208,188,225,6,62,185,164,fuzzy,train_fuzzy_group0_realistic_b1
55.130543566481094,790,8,234,17,40,36,35,19,120,13,fuzzy,train_fuzzy_group0_realistic_b1
55.131728007805975,356,7,76,147,109,134,126,91,17,22,fuzzy,train_fuzzy_group0_realistic_b1
55.133492050349886,339,7,200,250,46,103,65,127,220,41,fuzzy,train_fuzzy_group0_realistic_b1
55.13833754187765,356,7,31,166,227,124,65,45,8,8,fuzzy,train_fuzzy_group0_realistic_b1
55.13861118807436,544,7,211,112,15,190,20,86,196,181,fuzzy,train_fuzzy_group0_realistic_b1
55.1400972594467,790,8,104,32,208,132,42,16,204,237,fuzzy,train_fuzzy_group0_realistic_b1
55.14410505012471,339,7,67,176,82,144,29,73,120,224,fuzzy,train_fuzzy_group0_realistic_b1
55.14818453695443,544,7,252,98,224,66,29,70,194,209,fuzzy,train_fuzzy_group0_realistic_b1
55.150515413303246,790,8,171,8,71,36,4,17,120,74,fuzzy,train_fuzzy_group0_realistic_b1
55.152627907761534,339,7,70,208,142,147,229,77,247,74,fuzzy,train_fuzzy_group0_realistic_b1
55.15304178832454,356,7,131,213,50,73,64,83,27,9,fuzzy,train_fuzzy_group0_realistic_b1
55.15980908039496,544,7,233,45,220,86,23,109,232,98,fuzzy,train_fuzzy_group0_realistic_b1
55.16089362343271,790,8,132,17,159,173,44,24,225,205,fuzzy,train_fuzzy_group0_realistic_b1
55.162534017296394,339,7,223,6,205,184,34,217,236,202,fuzzy,train_fuzzy_group0_realistic_b1
55.16352315076297,356,7,80,199,128,130,222,81,24,29,fuzzy,train_fuzzy_group0_realistic_b1
55.1680751239586,544,7,227,95,127,149,0,202,209,132,fuzzy,train_fuzzy_group0_realistic_b1
55.16983794084476,356,7,73,240,165,141,42,143,13,7,fuzzy,train_fuzzy_group0_realistic_b1
55.17047789515993,790,8,61,46,120,128,29,31,101,187,fuzzy,train_fuzzy_group0_realistic_b1
55.170706226632646,339,7,205,71,56,23,196,25,166,12,fuzzy,train_fuzzy_group0_realistic_b1
55.17191372722541,544,7,233,129,110,103,33,180,102,104,fuzzy,train_fuzzy_group0_realistic_b1
55.17743852140056,339,7,45,33,213,84,128,113,64,123,fuzzy,train_fuzzy_group0_realistic_b1
55.17865440309813,356,7,196,96,189,191,141,46,13,4,fuzzy,train_fuzzy_group0_realistic_b1
55.18057269469032,544,7,215,213,106,79,20,115,193,158,fuzzy,train_fuzzy_group0_realistic_b1
55.18112361268119,790,8,189,19,176,98,12,14,156,224,fuzzy,train_fuzzy_group0_realistic_b1
55.18408211057763,339,7,193,96,50,155,172,204,136,95,fuzzy,train_fuzzy_group0_realistic_b1
55.18419802413228,356,7,228,240,155,183,35,206,16,20,fuzzy,train_fuzzy_group0_realistic_b1
55.18644390180888,544,7,212,93,145,31,4,222,154,102,fuzzy,train_fuzzy_group0_realistic_b1
55.189326481327534,356,7,150,144,142,98,158,63,19,2,fuzzy,train_fuzzy_group0_realistic_b1
55.19105163319694,790,8,78,4,15,113,36,15,116,204,fuzzy,train_fuzzy_group0_realistic_b1
55.191335308320284,339,7,215,10,188,131,26,226,167,25,fuzzy,train_fuzzy_group0_realistic_b1
55.1958149601516,356,7,173,217,127,172,208,66,9,30,fuzzy,train_fuzzy_group0_realistic_b1
55.19667979474901,544,7,233,45,169,193,31,193,224,196,fuzzy,train_fuzzy_group0_realistic_b1
55.20142088646035,790,8,202,47,84,149,30,27,188,153,fuzzy,train_fuzzy_group0_realistic_b1
55.20216451926285,356,7,158,183,52,210,64,218,15,6,fuzzy,train_fuzzy_group0_realistic_b1
55.205289444131395,339,7,162,243,163,219,58,157,96,85,fuzzy,train_fuzzy_group0_realistic_b1
55.20774485902697,356,7,70,134,140,88,72,26,9,6,fuzzy,train_fuzzy_group0_realistic_b1
55.209055303518035,544,7,223,88,106,144,9,70,114,116,fuzzy,train_fuzzy_group0_realistic_b1
55.21036576043747,339,7,194,174,125,77,196,220,55,159,fuzzy,train_fuzzy_group0_realistic_b1
55.212330727651555,790,8,117,28,197,109,49,15,62,198,fuzzy,train_fuzzy_group0_realistic_b1
55.217758613116,544,7,247,124,41,152,8,198,189,110,fuzzy,train_fuzzy_group0_realistic_b1
55.21815249701712,356,7,41,131,213,191,168,187,29,23,fuzzy,train_fuzzy_group0_realistic_b1
55.21991127841861,339,7,123,155,115,135,214,57,17,5,fuzzy,train_fuzzy_group0_realistic_b1
55.22154294660322,790,8,220,50,74,96,29,23,141,158,fuzzy,train_fuzzy_group0_realistic_b1
55.224406377405046,356,7,86,154,201,159,70,60,20,10,fuzzy,train_fuzzy_group0_realistic_b1
55.22770513729596,544,7,233,52,246,70,33,145,108,188,fuzzy,train_fuzzy_group0_realistic_b1
55.23151000494868,339,7,147,198,68,82,130,208,2,129,fuzzy,train_fuzzy_group0_realistic_b1
55.23201905715653,790,8,58,40,217,99,25,17,56,5,fuzzy,train_fuzzy_group0_realistic_b1
55.23274289884735,356,7,42,90,47,191,105,153,4,9,fuzzy,train_fuzzy_group0_realistic_b1
55.23527900228026,544,7,254,167,236,84,27,109,150,240,fuzzy,train_fuzzy_group0_realistic_b1
55.236551141014935,339,7,118,246,53,88,155,50,204,136,fuzzy,train_fuzzy_group0_realistic_b1
55.240646599683934,790,8,73,7,63,164,42,15,219,100,fuzzy,train_fuzzy_group0_realistic_b1
55.242222294779374,356,7,126,146,25,150,228,66,25,27,fuzzy,train_fuzzy_group0_realistic_b1
55.245409433719104,544,7,210,28,187,89,27,124,19,106,fuzzy,train_fuzzy_group0_realistic_b1
55.24545448361568,339,7,168,106,201,129,191,148,62,41,fuzzy,train_fuzzy_group0_realistic_b1
55.24780659045683,356,7,219,221,119,116,193,213,14,18,fuzzy,train_fuzzy_group0_realistic_b1
55.25011948102443,790,8,95,47,119,71,10,21,204,207,fuzzy,train_fuzzy_group0_realistic_b1
55.254947079682715,339,7,135,201,52,120,211,184,17,74,fuzzy,train_fuzzy_group0_realistic_b1
55.25527429423949,356,7,187,164,27,174,93,136,29,25,fuzzy,train_fuzzy_group0_realistic_b1
55.257983445965685,544,7,250,77,236,109,4,155,148,87,fuzzy,train_fuzzy_group0_realistic_b1
