timestamp,can_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,label,source_file
30.69069891271336,339,7,0,128,16,255,0,255,224,104,impersonation,train_impersonation_group0_subtle_b0
30.6931741934506,356,7,0,8,0,0,0,0,13,9,impersonation,train_impersonation_group0_subtle_b0
30.6939937934506,356,7,0,8,0,0,0,0,12,9,impersonation,train_impersonation_group0_subtle_b0
30.698051551159942,790,8,5,33,115,9,26,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.703734638491746,339,7,0,128,16,255,0,255,219,111,impersonation,train_impersonation_group0_subtle_b0
30.707770334877814,339,7,0,128,16,255,0,255,224,84,impersonation,train_impersonation_group0_subtle_b0
30.708539875901973,790,8,5,33,134,9,26,24,0,127,impersonation,train_impersonation_group0_subtle_b0
30.70889298166455,339,7,0,128,16,255,0,255,224,82,impersonation,train_impersonation_group0_subtle_b0
30.71244465928046,356,7,0,8,0,0,0,0,11,8,impersonation,train_impersonation_group0_subtle_b0
30.71717295621399,339,7,0,128,16,255,0,255,224,102,impersonation,train_impersonation_group0_subtle_b0
30.71850092764861,790,8,5,34,141,9,26,23,0,127,impersonation,train_impersonation_group0_subtle_b0
30.719449421386543,339,7,0,128,16,255,0,255,222,109,impersonation,train_impersonation_group0_subtle_b0
30.720623873949382,356,7,0,8,0,0,0,0,10,8,impersonation,train_impersonation_group0_subtle_b0
30.729261555644186,790,8,5,34,134,9,26,24,0,127,impersonation,train_impersonation_group0_subtle_b0
30.73204105032876,356,7,0,8,0,0,0,0,11,8,impersonation,train_impersonation_group0_subtle_b0
30.73204481783898,339,7,0,128,16,255,0,255,224,102,impersonation,train_impersonation_group0_subtle_b0
30.73949053256152,790,8,5,34,129,9,26,24,0,127,impersonation,train_impersonation_group0_subtle_b0
30.744399198430003,339,7,0,128,16,255,0,255,220,98,impersonation,train_impersonation_group0_subtle_b0
30.74520755281617,356,7,0,8,0,0,0,0,11,7,impersonation,train_impersonation_group0_subtle_b0
30.749577376712146,790,8,5,34,132,9,26,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.7528998451554,356,7,0,8,0,0,0,0,9,7,impersonation,train_impersonation_group0_subtle_b0
30.75816134148592,356,7,0,8,0,0,0,0,9,8,impersonation,train_impersonation_group0_subtle_b0
30.758260854417014,790,8,5,35,114,9,26,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.760395843255793,339,7,0,128,16,255,0,255,219,110,impersonation,train_impersonation_group0_subtle_b0
30.761323042745364,339,7,0,128,16,255,0,255,201,116,impersonation,train_impersonation_group0_subtle_b0
30.76174510933987,356,7,0,8,0,0,0,0,9,8,impersonation,train_impersonation_group0_subtle_b0
30.763497022387885,356,7,0,8,0,0,0,0,9,8,impersonation,train_impersonation_group0_subtle_b0
30.764805057447827,339,7,0,128,16,255,0,255,206,123,impersonation,train_impersonation_group0_subtle_b0
30.76679647683011,356,7,0,8,0,0,0,0,9,7,impersonation,train_impersonation_group0_subtle_b0
30.76854642584979,790,8,5,35,137,9,27,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.769973367735272,356,7,0,8,0,0,0,0,8,7,impersonation,train_impersonation_group0_subtle_b0
30.77675951802715,339,7,0,128,16,255,0,255,207,126,impersonation,train_impersonation_group0_subtle_b0
30.778140520425918,790,8,5,34,135,9,28,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.78001951240175,339,7,0,128,16,255,0,255,189,123,impersonation,train_impersonation_group0_subtle_b0
30.786257015970424,356,7,0,8,0,0,0,0,8,5,impersonation,train_impersonation_group0_subtle_b0
30.786917425072975,790,8,5,34,121,9,29,24,0,127,impersonation,train_impersonation_group0_subtle_b0
30.791338611438437,339,7,0,128,16,255,0,255,199,116,impersonation,train_impersonation_group0_subtle_b0
30.792346805903314,356,7,0,8,0,0,0,0,7,6,impersonation,train_impersonation_group0_subtle_b0
30.793467170786005,356,7,0,8,0,0,0,0,8,6,impersonation,train_impersonation_group0_subtle_b0
30.7937758556581,339,7,0,128,16,255,0,255,198,106,impersonation,train_impersonation_group0_subtle_b0
30.798189750541543,790,8,5,34,115,9,29,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.798656365712567,356,7,0,8,0,0,0,0,8,6,impersonation,train_impersonation_group0_subtle_b0
30.80847538939622,790,8,5,35,118,9,30,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.809971087811103,339,7,0,128,16,255,0,255,205,119,impersonation,train_impersonation_group0_subtle_b0
30.810952090703477,356,7,0,8,0,0,0,0,8,6,impersonation,train_impersonation_group0_subtle_b0
30.813138318752305,356,7,0,8,0,0,0,0,8,7,impersonation,train_impersonation_group0_subtle_b0
30.813957918752305,356,7,0,8,0,0,0,0,8,7,impersonation,train_impersonation_group0_subtle_b0
30.815586578603487,339,7,0,128,16,255,0,255,205,118,impersonation,train_impersonation_group0_subtle_b0
30.816129511716227,356,7,0,8,0,0,0,0,8,8,impersonation,train_impersonation_group0_subtle_b0
30.817889696474538,790,8,5,35,112,9,30,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.820962540940055,356,7,0,8,0,0,0,0,9,7,impersonation,train_impersonation_group0_subtle_b0
30.82802843736203,790,8,5,36,122,9,31,26,0,127,impersonation,train_impersonation_group0_subtle_b0
30.829060806733725,339,7,0,128,16,255,0,255,188,116,impersonation,train_impersonation_group0_subtle_b0
30.830765724779237,356,7,0,8,0,0,0,0,8,7,impersonation,train_impersonation_group0_subtle_b0
30.83430872274639,356,7,0,8,0,0,0,0,8,6,impersonation,train_impersonation_group0_subtle_b0
30.836234974701995,356,7,0,8,0,0,0,0,7,6,impersonation,train_impersonation_group0_subtle_b0
30.837197632014703,790,8,5,35,139,9,31,26,0,127,impersonation,train_impersonation_group0_subtle_b0
30.841637827881968,339,7,0,128,16,255,0,255,174,117,impersonation,train_impersonation_group0_subtle_b0
30.845914767103196,790,8,5,35,136,9,30,26,0,127,impersonation,train_impersonation_group0_subtle_b0
30.846911518634617,339,7,0,128,16,255,0,255,168,138,impersonation,train_impersonation_group0_subtle_b0
30.851539348241566,356,7,0,8,0,0,0,0,7,5,impersonation,train_impersonation_group0_subtle_b0
30.853608804127987,356,7,0,8,0,0,0,0,7,5,impersonation,train_impersonation_group0_subtle_b0
30.854421302617308,790,8,5,36,131,9,30,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.85509168639104,339,7,0,128,16,255,0,255,185,130,impersonation,train_impersonation_group0_subtle_b0
30.86323514312458,790,8,5,36,137,9,30,26,0,127,impersonation,train_impersonation_group0_subtle_b0
30.864244626470846,356,7,0,8,0,0,0,0,6,4,impersonation,train_impersonation_group0_subtle_b0
30.865064226470846,356,7,0,8,0,0,0,0,7,4,impersonation,train_impersonation_group0_subtle_b0
30.866266836508085,339,7,0,128,16,255,0,255,174,88,impersonation,train_impersonation_group0_subtle_b0
30.87412728607189,339,7,0,128,16,255,0,255,190,90,impersonation,train_impersonation_group0_subtle_b0
30.87425689065808,790,8,5,36,144,9,31,26,0,127,impersonation,train_impersonation_group0_subtle_b0
30.874771429297695,356,7,0,8,0,0,0,0,6,5,impersonation,train_impersonation_group0_subtle_b0
30.883181494916418,790,8,5,36,155,9,31,26,0,127,impersonation,train_impersonation_group0_subtle_b0
30.887986570289584,356,7,0,8,0,0,0,0,7,4,impersonation,train_impersonation_group0_subtle_b0
30.892331564057976,790,8,5,36,155,9,30,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.89319057489563,339,7,0,128,16,255,0,255,200,93,impersonation,train_impersonation_group0_subtle_b0
30.90174250944297,356,7,0,8,0,0,0,0,7,4,impersonation,train_impersonation_group0_subtle_b0
30.90228889141558,790,8,5,36,153,9,31,26,0,127,impersonation,train_impersonation_group0_subtle_b0
30.903377250795582,356,7,0,8,0,0,0,0,8,4,impersonation,train_impersonation_group0_subtle_b0
30.90751862925205,339,7,0,128,16,255,0,255,206,97,impersonation,train_impersonation_group0_subtle_b0
30.91037809818954,356,7,0,8,0,0,0,0,8,3,impersonation,train_impersonation_group0_subtle_b0
30.911394417904045,790,8,5,35,146,9,31,26,0,127,impersonation,train_impersonation_group0_subtle_b0
30.91354689105988,356,7,0,8,0,0,0,0,8,3,impersonation,train_impersonation_group0_subtle_b0
30.917214999784505,339,7,0,128,16,255,0,255,212,87,impersonation,train_impersonation_group0_subtle_b0
30.918434798770683,790,8,5,35,155,9,30,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.925409162057825,356,7,0,8,0,0,0,0,9,2,impersonation,train_impersonation_group0_subtle_b0
30.926072614832844,339,7,0,128,16,255,0,255,204,92,impersonation,train_impersonation_group0_subtle_b0
30.92620448293718,790,8,5,35,157,9,31,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.926228762057825,356,7,0,8,0,0,0,0,8,4,impersonation,train_impersonation_group0_subtle_b0
30.927048362057825,356,7,0,8,0,0,0,0,8,4,impersonation,train_impersonation_group0_subtle_b0
30.932668953278643,790,8,5,35,162,9,31,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.93534773642294,339,7,0,128,16,255,0,255,218,99,impersonation,train_impersonation_group0_subtle_b0
30.938448739474566,356,7,0,8,0,0,0,0,7,5,impersonation,train_impersonation_group0_subtle_b0
30.94333959690625,790,8,5,35,169,9,30,26,0,127,impersonation,train_impersonation_group0_subtle_b0
30.945450383976237,339,7,0,128,16,255,0,255,224,97,impersonation,train_impersonation_group0_subtle_b0
30.946065798904375,356,7,0,8,0,0,0,0,6,5,impersonation,train_impersonation_group0_subtle_b0
30.952347106015058,790,8,5,35,173,9,30,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.9586094835195,339,7,0,128,16,255,0,255,222,93,impersonation,train_impersonation_group0_subtle_b0
30.962178074155013,339,7,0,128,16,255,0,255,224,104,impersonation,train_impersonation_group0_subtle_b0
30.963028277023138,790,8,5,34,174,9,30,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.965507658518796,356,7,0,8,0,0,0,0,6,4,impersonation,train_impersonation_group0_subtle_b0
30.973682982723894,790,8,5,34,170,9,30,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.97520740422277,356,7,0,8,0,0,0,0,6,3,impersonation,train_impersonation_group0_subtle_b0
30.97674430000098,339,7,0,128,16,255,0,255,224,99,impersonation,train_impersonation_group0_subtle_b0
30.979740367654347,339,7,0,128,16,255,0,255,219,105,impersonation,train_impersonation_group0_subtle_b0
30.982025288903117,339,7,0,128,16,255,0,255,214,79,impersonation,train_impersonation_group0_subtle_b0
30.984390686484097,790,8,5,35,170,9,29,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.98838996876704,356,7,0,8,0,0,0,0,6,3,impersonation,train_impersonation_group0_subtle_b0
30.99472911171122,790,8,5,36,179,9,29,25,0,127,impersonation,train_impersonation_group0_subtle_b0
30.9957862323736,356,7,0,8,0,0,0,0,5,4,impersonation,train_impersonation_group0_subtle_b0
30.996563380656585,339,7,0,128,16,255,0,255,213,77,impersonation,train_impersonation_group0_subtle_b0
30.997227274666763,356,7,0,8,0,0,0,0,6,3,impersonation,train_impersonation_group0_subtle_b0
31.004010686600946,356,7,0,8,0,0,0,0,7,3,impersonation,train_impersonation_group0_subtle_b0
31.004830286600946,356,7,0,8,0,0,0,0,8,3,impersonation,train_impersonation_group0_subtle_b0
31.005315925642034,790,8,5,36,170,9,29,25,0,127,impersonation,train_impersonation_group0_subtle_b0
31.00787950024407,356,7,0,8,0,0,0,0,7,3,impersonation,train_impersonation_group0_subtle_b0
31.009238320976902,339,7,0,128,16,255,0,255,217,67,impersonation,train_impersonation_group0_subtle_b0
31.015156436119806,339,7,0,128,16,255,0,255,224,59,impersonation,train_impersonation_group0_subtle_b0
31.016429294051292,790,8,5,36,173,9,30,25,0,127,impersonation,train_impersonation_group0_subtle_b0
31.018293655944834,356,7,0,8,0,0,0,0,7,2,impersonation,train_impersonation_group0_subtle_b0
31.019113255944834,356,7,0,8,0,0,0,0,8,2,impersonation,train_impersonation_group0_subtle_b0
31.022579133882637,356,7,0,8,0,0,0,0,7,3,impersonation,train_impersonation_group0_subtle_b0
31.023937328299034,339,7,0,128,16,255,0,255,224,55,impersonation,train_impersonation_group0_subtle_b0
31.025112526181115,790,8,5,36,173,9,29,25,0,127,impersonation,train_impersonation_group0_subtle_b0
31.026518964856997,339,7,0,128,16,255,0,255,222,63,impersonation,train_impersonation_group0_subtle_b0
31.034496536844543,339,7,0,128,16,255,0,255,216,64,impersonation,train_impersonation_group0_subtle_b0
31.03474286251161,790,8,5,36,164,9,29,25,0,127,impersonation,train_impersonation_group0_subtle_b0
31.037114638262235,356,7,0,8,0,0,0,0,8,3,impersonation,train_impersonation_group0_subtle_b0
31.03996211844768,356,7,0,8,0,0,0,0,9,3,impersonation,train_impersonation_group0_subtle_b0
31.04098254854702,339,7,0,128,16,255,0,255,224,74,impersonation,train_impersonation_group0_subtle_b0
31.04539966888773,790,8,5,36,157,9,28,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.047883563427042,339,7,0,128,16,255,0,255,224,82,impersonation,train_impersonation_group0_subtle_b0
31.050005534588156,339,7,0,128,16,255,0,255,221,76,impersonation,train_impersonation_group0_subtle_b0
31.050822534588157,339,7,0,128,16,255,0,255,211,81,impersonation,train_impersonation_group0_subtle_b0
31.0513720431718,356,7,0,8,0,0,0,0,8,2,impersonation,train_impersonation_group0_subtle_b0
31.05404965056655,790,8,5,36,156,9,29,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.05418317956703,356,7,0,8,0,0,0,0,8,1,impersonation,train_impersonation_group0_subtle_b0
31.06371006452302,339,7,0,128,16,255,0,255,222,85,impersonation,train_impersonation_group0_subtle_b0
31.064268324922796,790,8,5,36,153,9,29,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.06521491833235,356,7,0,8,0,0,0,0,8,1,impersonation,train_impersonation_group0_subtle_b0
31.07308371079917,790,8,5,36,159,9,28,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.074345267629504,356,7,0,8,0,0,0,0,7,2,impersonation,train_impersonation_group0_subtle_b0
31.075499588610782,356,7,0,8,0,0,0,0,7,2,impersonation,train_impersonation_group0_subtle_b0
31.07595062160622,339,7,0,128,16,255,0,255,222,84,impersonation,train_impersonation_group0_subtle_b0
31.079841529934498,356,7,0,8,0,0,0,0,5,2,impersonation,train_impersonation_group0_subtle_b0
31.08325885388564,356,7,0,8,0,0,0,0,6,1,impersonation,train_impersonation_group0_subtle_b0
31.083600842894846,790,8,5,35,159,9,29,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.085971036289425,339,7,0,128,16,255,0,255,224,92,impersonation,train_impersonation_group0_subtle_b0
31.08906071376984,339,7,0,128,16,255,0,255,221,86,impersonation,train_impersonation_group0_subtle_b0
31.094379485452944,790,8,5,35,157,9,29,25,0,127,impersonation,train_impersonation_group0_subtle_b0
31.09727936803878,339,7,0,128,16,255,0,255,217,125,impersonation,train_impersonation_group0_subtle_b0
31.097695267367083,356,7,0,8,0,0,0,0,5,2,impersonation,train_impersonation_group0_subtle_b0
31.099616741686447,339,7,0,128,16,255,0,255,224,111,impersonation,train_impersonation_group0_subtle_b0
31.100770886628812,356,7,0,8,0,0,0,0,5,1,impersonation,train_impersonation_group0_subtle_b0
31.10514310480993,790,8,5,35,148,9,29,25,0,127,impersonation,train_impersonation_group0_subtle_b0
31.106062809248115,339,7,0,128,16,255,0,255,220,113,impersonation,train_impersonation_group0_subtle_b0
31.106432060481474,356,7,0,8,0,0,0,0,5,0,impersonation,train_impersonation_group0_subtle_b0
31.1157835277011,339,7,0,128,16,255,0,255,222,115,impersonation,train_impersonation_group0_subtle_b0
31.116223512997298,790,8,5,36,144,9,30,25,0,127,impersonation,train_impersonation_group0_subtle_b0
31.124260078544882,356,7,0,8,0,0,0,0,4,0,impersonation,train_impersonation_group0_subtle_b0
31.124570958573102,339,7,0,128,16,255,0,255,223,130,impersonation,train_impersonation_group0_subtle_b0
31.12525257153413,790,8,5,36,138,9,29,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.131579650595583,356,7,0,8,0,0,0,0,5,0,impersonation,train_impersonation_group0_subtle_b0
31.13616630376892,790,8,5,36,139,9,29,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.137377270180036,339,7,0,128,16,255,0,255,197,129,impersonation,train_impersonation_group0_subtle_b0
31.138194270180037,339,7,0,128,16,255,0,255,189,113,impersonation,train_impersonation_group0_subtle_b0
31.143881562798832,356,7,0,8,0,0,0,0,5,1,impersonation,train_impersonation_group0_subtle_b0
31.148280090872657,790,8,5,36,148,9,28,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.149338323193962,339,7,0,128,16,255,0,255,192,105,impersonation,train_impersonation_group0_subtle_b0
31.153080198802538,356,7,0,8,0,0,0,0,5,0,impersonation,train_impersonation_group0_subtle_b0
31.153852089753226,339,7,0,128,16,255,0,255,185,113,impersonation,train_impersonation_group0_subtle_b0
31.157117268223868,356,7,0,8,0,0,0,0,5,0,impersonation,train_impersonation_group0_subtle_b0
31.15865316630598,790,8,5,36,150,9,28,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.166553007522367,339,7,0,128,16,255,0,255,189,117,impersonation,train_impersonation_group0_subtle_b0
31.168833335023983,790,8,5,35,142,9,28,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.171101036478863,356,7,0,8,0,0,0,0,5,0,impersonation,train_impersonation_group0_subtle_b0
31.173756855153318,339,7,0,128,16,255,0,255,171,133,impersonation,train_impersonation_group0_subtle_b0
31.17908640418732,339,7,0,128,16,255,0,255,179,143,impersonation,train_impersonation_group0_subtle_b0
31.17995736274756,790,8,5,34,139,9,28,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.185017645902438,356,7,0,8,0,0,0,0,6,0,impersonation,train_impersonation_group0_subtle_b0
31.18877488869839,790,8,5,34,151,9,27,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.192875036226226,339,7,0,128,16,255,0,255,176,142,impersonation,train_impersonation_group0_subtle_b0
31.196203350803287,356,7,0,8,0,0,0,0,6,2,impersonation,train_impersonation_group0_subtle_b0
31.198839576602907,790,8,5,34,146,9,28,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.20265178212003,356,7,0,8,0,0,0,0,6,1,impersonation,train_impersonation_group0_subtle_b0
31.205481482885244,339,7,0,128,16,255,0,255,176,133,impersonation,train_impersonation_group0_subtle_b0
31.207976416471308,790,8,5,34,144,9,27,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.212227488610367,339,7,0,128,16,255,0,255,180,157,impersonation,train_impersonation_group0_subtle_b0
31.214837998193914,356,7,0,8,0,0,0,0,5,1,impersonation,train_impersonation_group0_subtle_b0
31.216489452996136,339,7,0,128,16,255,0,255,191,174,impersonation,train_impersonation_group0_subtle_b0
31.220906413762258,790,8,5,35,141,9,28,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.22501784647359,356,7,0,8,0,0,0,0,4,1,impersonation,train_impersonation_group0_subtle_b0
31.225912391600605,339,7,0,128,16,255,0,255,197,170,impersonation,train_impersonation_group0_subtle_b0
31.23078721814112,790,8,5,35,134,9,28,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.232742378700607,356,7,0,8,0,0,0,0,5,3,impersonation,train_impersonation_group0_subtle_b0
31.23344001774031,339,7,0,128,16,255,0,255,201,154,impersonation,train_impersonation_group0_subtle_b0
31.240159130524,790,8,5,35,137,9,29,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.24216478814167,356,7,0,8,0,0,0,0,5,3,impersonation,train_impersonation_group0_subtle_b0
31.24631083726162,339,7,0,128,16,255,0,255,208,151,impersonation,train_impersonation_group0_subtle_b0
31.24986335218662,790,8,5,35,145,9,29,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.250893910391756,339,7,0,128,16,255,0,255,209,143,impersonation,train_impersonation_group0_subtle_b0
31.25391273250928,356,7,0,8,0,0,0,0,5,3,impersonation,train_impersonation_group0_subtle_b0
31.256136591460344,356,7,0,8,0,0,0,0,6,3,impersonation,train_impersonation_group0_subtle_b0
31.258294680883235,790,8,5,35,142,9,30,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.265244544743563,339,7,0,128,16,255,0,255,211,134,impersonation,train_impersonation_group0_subtle_b0
31.268001492397126,790,8,5,34,135,9,31,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.269340711790996,356,7,0,8,0,0,0,0,5,4,impersonation,train_impersonation_group0_subtle_b0
31.269588965336457,339,7,0,128,16,255,0,255,216,130,impersonation,train_impersonation_group0_subtle_b0
31.275184097785893,339,7,0,128,16,255,0,255,219,136,impersonation,train_impersonation_group0_subtle_b0
31.27782342201829,790,8,5,33,135,9,31,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.279032887321975,339,7,0,128,16,255,0,255,211,130,impersonation,train_impersonation_group0_subtle_b0
31.27950705259717,356,7,0,8,0,0,0,0,5,3,impersonation,train_impersonation_group0_subtle_b0
31.285600118231304,790,8,5,34,144,9,31,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.286846406811417,339,7,0,128,16,255,0,255,215,142,impersonation,train_impersonation_group0_subtle_b0
31.28774930559716,339,7,0,128,16,255,0,255,204,144,impersonation,train_impersonation_group0_subtle_b0
31.29205831067804,356,7,0,8,0,0,0,0,4,3,impersonation,train_impersonation_group0_subtle_b0
31.294800141094434,790,8,5,35,126,9,30,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.296631389905976,339,7,0,128,16,255,0,255,195,153,impersonation,train_impersonation_group0_subtle_b0
31.300968064180022,356,7,0,8,0,0,0,0,4,3,impersonation,train_impersonation_group0_subtle_b0
31.302530021998006,790,8,5,35,124,9,31,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.303593129161477,339,7,0,128,16,255,0,255,192,137,impersonation,train_impersonation_group0_subtle_b0
31.311776955679335,790,8,5,36,117,9,31,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.313144948720804,356,7,0,8,0,0,0,0,3,2,impersonation,train_impersonation_group0_subtle_b0
31.316732160259562,339,7,0,128,16,255,0,255,211,147,impersonation,train_impersonation_group0_subtle_b0
31.318504659988697,356,7,0,8,0,0,0,0,2,2,impersonation,train_impersonation_group0_subtle_b0
31.319421489973898,339,7,0,128,16,255,0,255,214,162,impersonation,train_impersonation_group0_subtle_b0
31.3202384899739,339,7,0,128,16,255,0,255,221,174,impersonation,train_impersonation_group0_subtle_b0
31.3210097639466,790,8,5,36,118,9,31,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.325540146351887,356,7,0,8,0,0,0,0,2,1,impersonation,train_impersonation_group0_subtle_b0
31.3293476098941,790,8,5,35,114,9,32,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.333032978785347,339,7,0,128,16,255,0,255,217,170,impersonation,train_impersonation_group0_subtle_b0
31.339632851550284,790,8,5,35,114,9,33,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.340461394487424,356,7,0,8,0,0,0,0,2,2,impersonation,train_impersonation_group0_subtle_b0
31.346306268660136,339,7,0,128,16,255,0,255,220,189,impersonation,train_impersonation_group0_subtle_b0
31.349149444708672,356,7,0,8,0,0,0,0,2,2,impersonation,train_impersonation_group0_subtle_b0
31.34996265852177,790,8,5,35,116,9,33,25,0,127,impersonation,train_impersonation_group0_subtle_b0
31.350797266738834,339,7,0,128,16,255,0,255,218,201,impersonation,train_impersonation_group0_subtle_b0
31.352844857233983,356,7,0,8,0,0,0,0,2,3,impersonation,train_impersonation_group0_subtle_b0
31.35673870763495,790,8,5,36,119,9,31,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.362889094792354,339,7,0,128,16,255,0,255,217,196,impersonation,train_impersonation_group0_subtle_b0
31.366321584293487,790,8,5,35,109,9,31,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.368800186119074,356,7,0,8,0,0,0,0,1,2,impersonation,train_impersonation_group0_subtle_b0
31.372214513428723,339,7,0,128,16,255,0,255,207,201,impersonation,train_impersonation_group0_subtle_b0
31.375119148340545,356,7,0,8,0,0,0,0,1,3,impersonation,train_impersonation_group0_subtle_b0
31.378033804180127,790,8,5,35,98,9,31,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.38320236675379,339,7,0,128,16,255,0,255,198,225,impersonation,train_impersonation_group0_subtle_b0
31.38606880490984,356,7,0,8,0,0,0,0,1,3,impersonation,train_impersonation_group0_subtle_b0
31.386477498570553,790,8,5,35,109,9,31,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.392782447413968,339,7,0,128,16,255,0,255,180,226,impersonation,train_impersonation_group0_subtle_b0
31.39538608231564,790,8,5,35,104,9,32,26,0,127,impersonation,train_impersonation_group0_subtle_b0
31.399832507014253,339,7,0,128,16,255,0,255,178,231,impersonation,train_impersonation_group0_subtle_b0
31.400211844959134,356,7,0,8,0,0,0,0,0,1,impersonation,train_impersonation_group0_subtle_b0
31.406348102314723,790,8,5,35,96,9,32,25,0,127,impersonation,train_impersonation_group0_subtle_b0
31.408315576387746,356,7,0,8,0,0,0,0,0,3,impersonation,train_impersonation_group0_subtle_b0
31.409639924789516,339,7,0,128,16,255,0,255,184,226,impersonation,train_impersonation_group0_subtle_b0
31.415118505763612,790,8,5,35,114,9,32,25,0,127,impersonation,train_impersonation_group0_subtle_b0
31.41656093490846,339,7,0,128,16,255,0,255,194,224,impersonation,train_impersonation_group0_subtle_b0
31.425116208019826,356,7,0,8,0,0,0,0,1,3,impersonation,train_impersonation_group0_subtle_b0
31.42530836940834,790,8,5,35,106,9,32,25,0,127,impersonation,train_impersonation_group0_subtle_b0
31.429158622000312,339,7,0,128,16,255,0,255,192,239,impersonation,train_impersonation_group0_subtle_b0
31.429975622000313,339,7,0,128,16,255,0,255,185,247,impersonation,train_impersonation_group0_subtle_b0
31.433355347378466,356,7,0,8,0,0,0,0,0,2,impersonation,train_impersonation_group0_subtle_b0
31.434530692382914,790,8,5,35,113,9,32,25,0,127,impersonation,train_impersonation_group0_subtle_b0
31.436333630562434,339,7,0,128,16,255,0,255,192,254,impersonation,train_impersonation_group0_subtle_b0
31.44084189159314,339,7,0,128,16,255,0,255,189,245,impersonation,train_impersonation_group0_subtle_b0
31.444961200979108,790,8,5,36,113,9,32,25,0,127,impersonation,train_impersonation_group0_subtle_b0
31.4449793725476,339,7,0,128,16,255,0,255,186,254,impersonation,train_impersonation_group0_subtle_b0
31.450472724051846,339,7,0,128,16,255,0,255,187,254,impersonation,train_impersonation_group0_subtle_b0
31.450523076096566,356,7,0,8,0,0,0,0,0,3,impersonation,train_impersonation_group0_subtle_b0
31.454398228862807,339,7,0,128,16,255,0,255,189,244,impersonation,train_impersonation_group0_subtle_b0
31.455866282453353,790,8,5,35,125,9,32,25,0,127,impersonation,train_impersonation_group0_subtle_b0
31.459623666701592,339,7,0,128,16,255,0,255,192,248,impersonation,train_impersonation_group0_subtle_b0
31.465811486588862,790,8,5,35,121,9,32,25,0,127,impersonation,train_impersonation_group0_subtle_b0
31.467873902936887,356,7,0,8,0,0,0,0,0,3,impersonation,train_impersonation_group0_subtle_b0
31.474600168666697,356,7,0,8,0,0,0,0,1,4,impersonation,train_impersonation_group0_subtle_b0
31.47508466242408,790,8,5,35,108,9,32,25,0,127,impersonation,train_impersonation_group0_subtle_b0
31.475419768666697,356,7,0,8,0,0,0,0,1,3,impersonation,train_impersonation_group0_subtle_b0
31.475893276347854,339,7,0,128,16,255,0,255,190,254,impersonation,train_impersonation_group0_subtle_b0
31.479046669616118,356,7,0,8,0,0,0,0,1,4,impersonation,train_impersonation_group0_subtle_b0
31.48375743315552,339,7,0,128,16,255,0,255,208,244,impersonation,train_impersonation_group0_subtle_b0
