timestamp,can_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,label,source_file
49.86,688,5,113,143,35,193,138,3,78,25,fuzzy,train_fuzzy_group1_artifact_b1
49.86,399,8,212,22,62,183,202,156,18,79,fuzzy,train_fuzzy_group1_artifact_b1
49.86870297834556,809,8,105,63,170,141,63,75,52,242,fuzzy,train_fuzzy_group1_artifact_b1
49.869371232408966,399,8,105,225,99,8,107,72,226,10,fuzzy,train_fuzzy_group1_artifact_b1
49.87051514437343,688,5,235,18,55,69,41,210,25,172,fuzzy,train_fuzzy_group1_artifact_b1
49.87934573496509,809,8,175,161,204,205,22,196,175,64,fuzzy,train_fuzzy_group1_artifact_b1
49.87937158184068,399,8,12,171,212,249,36,243,29,13,fuzzy,train_fuzzy_group1_artifact_b1
49.88138173777813,688,5,165,70,20,235,247,93,228,215,fuzzy,train_fuzzy_group1_artifact_b1
49.89037932360636,399,8,176,83,239,215,217,108,21,144,fuzzy,train_fuzzy_group1_artifact_b1
49.89128865485455,809,8,51,181,109,99,163,23,79,31,fuzzy,train_fuzzy_group1_artifact_b1
49.891599902176445,688,5,67,209,46,176,144,52,200,182,fuzzy,train_fuzzy_group1_artifact_b1
49.900175669205105,399,8,55,212,243,200,81,59,84,133,fuzzy,train_fuzzy_group1_artifact_b1
49.90149909693698,688,5,26,56,101,52,90,140,120,253,fuzzy,train_fuzzy_group1_artifact_b1
49.90161536943911,809,8,224,0,85,208,171,177,201,203,fuzzy,train_fuzzy_group1_artifact_b1
49.91003808412706,399,8,178,67,25,4,82,57,137,20,fuzzy,train_fuzzy_group1_artifact_b1
49.91189325486958,688,5,146,117,49,225,230,142,67,190,fuzzy,train_fuzzy_group1_artifact_b1
49.9118957955438,809,8,253,83,219,250,75,192,60,125,fuzzy,train_fuzzy_group1_artifact_b1
49.9211774683244,399,8,154,98,89,201,221,78,3,66,fuzzy,train_fuzzy_group1_artifact_b1
49.92166668839009,809,8,13,53,123,69,188,94,47,33,fuzzy,train_fuzzy_group1_artifact_b1
49.92222986333255,688,5,51,59,124,168,253,118,74,48,fuzzy,train_fuzzy_group1_artifact_b1
49.93099739658252,809,8,134,63,2,180,92,161,72,176,fuzzy,train_fuzzy_group1_artifact_b1
49.93149440662392,399,8,191,95,52,237,155,233,19,56,fuzzy,train_fuzzy_group1_artifact_b1
49.93293961991217,688,5,152,61,109,168,176,12,146,90,fuzzy,train_fuzzy_group1_artifact_b1
49.94069879575423,809,8,180,143,206,251,105,119,180,231,fuzzy,train_fuzzy_group1_artifact_b1
49.94190972573996,399,8,121,212,224,198,171,49,224,14,fuzzy,train_fuzzy_group1_artifact_b1
49.943496602397495,688,5,24,34,3,36,199,137,242,81,fuzzy,train_fuzzy_group1_artifact_b1
49.9506223630748,809,8,110,100,62,84,217,169,32,166,fuzzy,train_fuzzy_group1_artifact_b1
49.9521236402646,399,8,254,147,149,159,86,137,27,181,fuzzy,train_fuzzy_group1_artifact_b1
49.954186194917376,688,5,235,98,24,201,169,164,164,230,fuzzy,train_fuzzy_group1_artifact_b1
49.96054278437079,809,8,91,100,232,151,191,175,224,224,fuzzy,train_fuzzy_group1_artifact_b1
49.9623642856578,399,8,166,154,201,237,184,223,245,159,fuzzy,train_fuzzy_group1_artifact_b1
49.96389586344505,688,5,173,192,242,95,164,200,139,221,fuzzy,train_fuzzy_group1_artifact_b1
49.970774670643536,809,8,144,96,95,91,87,95,23,39,fuzzy,train_fuzzy_group1_artifact_b1
49.971442557388066,399,8,66,212,198,136,167,136,4,54,fuzzy,train_fuzzy_group1_artifact_b1
49.97412057104827,688,5,111,217,29,51,213,9,230,136,fuzzy,train_fuzzy_group1_artifact_b1
49.980379013488204,399,8,227,65,76,179,253,201,129,172,fuzzy,train_fuzzy_group1_artifact_b1
49.98101299546024,809,8,236,152,196,61,19,196,48,174,fuzzy,train_fuzzy_group1_artifact_b1
49.98359831124197,688,5,101,173,9,86,243,90,129,107,fuzzy,train_fuzzy_group1_artifact_b1
49.99052251435489,399,8,164,132,64,178,248,118,93,116,fuzzy,train_fuzzy_group1_artifact_b1
49.99159151127135,809,8,247,104,58,158,154,128,77,150,fuzzy,train_fuzzy_group1_artifact_b1
49.993240808055404,688,5,190,112,203,134,212,209,105,6,fuzzy,train_fuzzy_group1_artifact_b1
50.0001465401342,399,8,134,180,51,11,105,251,0,40,fuzzy,train_fuzzy_group1_artifact_b1
50.00189173430884,809,8,91,65,16,154,250,47,210,223,fuzzy,train_fuzzy_group1_artifact_b1
50.00292100498569,688,5,127,68,200,92,29,18,199,115,fuzzy,train_fuzzy_group1_artifact_b1
50.00939362354705,399,8,96,130,125,200,173,232,129,52,fuzzy,train_fuzzy_group1_artifact_b1
50.011949124469005,809,8,67,52,76,254,116,158,234,37,fuzzy,train_fuzzy_group1_artifact_b1
50.01290746346753,688,5,205,168,229,211,76,61,176,87,fuzzy,train_fuzzy_group1_artifact_b1
50.01744979059089,399,8,241,133,113,13,25,232,10,109,fuzzy,train_fuzzy_group1_artifact_b1
50.02167633164337,809,8,46,109,136,197,129,154,8,55,fuzzy,train_fuzzy_group1_artifact_b1
50.02226144166552,688,5,27,140,4,1,160,137,235,210,fuzzy,train_fuzzy_group1_artifact_b1
50.02850469377078,399,8,15,122,184,221,125,86,122,106,fuzzy,train_fuzzy_group1_artifact_b1
50.031165357035,809,8,167,222,95,91,119,169,152,117,fuzzy,train_fuzzy_group1_artifact_b1
50.03263533220343,688,5,71,10,58,183,92,225,119,88,fuzzy,train_fuzzy_group1_artifact_b1
50.038866208102235,399,8,120,2,125,120,135,41,197,125,fuzzy,train_fuzzy_group1_artifact_b1
50.04119036852375,809,8,52,247,73,142,221,183,38,148,fuzzy,train_fuzzy_group1_artifact_b1
50.042418230843005,688,5,193,174,167,246,29,94,176,201,fuzzy,train_fuzzy_group1_artifact_b1
50.04898211410491,399,8,182,48,40,21,124,28,41,71,fuzzy,train_fuzzy_group1_artifact_b1
50.051268619915255,809,8,38,53,100,164,232,99,186,138,fuzzy,train_fuzzy_group1_artifact_b1
50.052415001102744,688,5,153,150,219,114,167,181,70,22,fuzzy,train_fuzzy_group1_artifact_b1
50.05900919855166,399,8,91,202,130,219,10,224,26,139,fuzzy,train_fuzzy_group1_artifact_b1
50.06044279316157,809,8,197,4,127,69,111,181,10,136,fuzzy,train_fuzzy_group1_artifact_b1
50.06314809516426,688,5,216,0,20,189,6,6,61,249,fuzzy,train_fuzzy_group1_artifact_b1
50.069297627939356,399,8,198,37,203,92,185,182,238,180,fuzzy,train_fuzzy_group1_artifact_b1
50.06995196965005,809,8,63,198,75,99,13,203,248,13,fuzzy,train_fuzzy_group1_artifact_b1
50.07321100773712,688,5,142,175,2,198,113,161,30,125,fuzzy,train_fuzzy_group1_artifact_b1
50.08031018261391,399,8,64,169,70,64,22,10,98,226,fuzzy,train_fuzzy_group1_artifact_b1
50.08037658879224,809,8,23,147,0,44,72,16,105,240,fuzzy,train_fuzzy_group1_artifact_b1
50.08310126124767,688,5,96,114,29,127,248,39,221,232,fuzzy,train_fuzzy_group1_artifact_b1
50.08987429212001,399,8,79,47,82,166,97,143,161,137,fuzzy,train_fuzzy_group1_artifact_b1
50.0914566774693,809,8,51,122,187,172,10,115,48,192,fuzzy,train_fuzzy_group1_artifact_b1
50.09242520403779,688,5,164,6,13,172,33,135,143,250,fuzzy,train_fuzzy_group1_artifact_b1
50.10008551406503,399,8,173,183,159,73,216,146,70,192,fuzzy,train_fuzzy_group1_artifact_b1
50.10206897165628,809,8,166,18,96,115,197,119,20,155,fuzzy,train_fuzzy_group1_artifact_b1
50.102534884161855,688,5,243,195,173,31,95,152,254,220,fuzzy,train_fuzzy_group1_artifact_b1
50.110389598424746,399,8,169,92,17,28,170,64,136,178,fuzzy,train_fuzzy_group1_artifact_b1
50.11119186424944,809,8,81,161,197,57,207,171,91,6,fuzzy,train_fuzzy_group1_artifact_b1
50.1126398119204,688,5,110,11,244,132,198,247,155,32,fuzzy,train_fuzzy_group1_artifact_b1
50.12010771627184,399,8,111,31,2,4,171,201,165,233,fuzzy,train_fuzzy_group1_artifact_b1
50.12192365166236,809,8,78,122,172,223,53,217,205,53,fuzzy,train_fuzzy_group1_artifact_b1
50.12246759907095,688,5,226,178,12,12,11,193,156,83,fuzzy,train_fuzzy_group1_artifact_b1
50.12923961845209,399,8,40,168,188,158,149,236,44,4,fuzzy,train_fuzzy_group1_artifact_b1
50.132205658585825,809,8,168,68,171,173,67,144,41,189,fuzzy,train_fuzzy_group1_artifact_b1
50.13253982925144,688,5,127,182,53,19,216,107,183,179,fuzzy,train_fuzzy_group1_artifact_b1
50.13988779734738,399,8,145,67,254,108,217,171,75,13,fuzzy,train_fuzzy_group1_artifact_b1
50.14155091782098,809,8,60,79,207,220,33,37,29,137,fuzzy,train_fuzzy_group1_artifact_b1
50.142694585152846,688,5,14,165,189,28,0,207,171,38,fuzzy,train_fuzzy_group1_artifact_b1
50.14985162897247,399,8,74,8,156,87,165,59,195,79,fuzzy,train_fuzzy_group1_artifact_b1
50.15110724074479,809,8,253,85,179,9,151,102,218,42,fuzzy,train_fuzzy_group1_artifact_b1
50.152433251929736,688,5,126,138,24,157,205,134,95,105,fuzzy,train_fuzzy_group1_artifact_b1
50.159744840167505,399,8,36,78,87,8,39,236,30,86,fuzzy,train_fuzzy_group1_artifact_b1
50.160262624122474,809,8,243,145,114,145,70,102,40,210,fuzzy,train_fuzzy_group1_artifact_b1
50.16269537824538,688,5,140,193,58,29,184,234,84,47,fuzzy,train_fuzzy_group1_artifact_b1
50.17069200485595,809,8,128,143,201,237,163,232,194,29,fuzzy,train_fuzzy_group1_artifact_b1
50.171292233189085,399,8,105,218,220,235,198,135,5,220,fuzzy,train_fuzzy_group1_artifact_b1
50.17265297596024,688,5,147,30,27,172,22,205,19,100,fuzzy,train_fuzzy_group1_artifact_b1
50.17998276640884,809,8,193,46,9,19,207,41,169,112,fuzzy,train_fuzzy_group1_artifact_b1
50.18143260993719,399,8,94,230,241,222,101,212,148,25,fuzzy,train_fuzzy_group1_artifact_b1
50.1820880986149,688,5,232,130,230,165,219,134,50,45,fuzzy,train_fuzzy_group1_artifact_b1
50.189645504442524,809,8,63,135,173,182,24,56,47,17,fuzzy,train_fuzzy_group1_artifact_b1
50.19163108072,688,5,146,23,96,224,212,161,6,66,fuzzy,train_fuzzy_group1_artifact_b1
50.19241771808653,399,8,214,34,208,237,5,190,224,229,fuzzy,train_fuzzy_group1_artifact_b1
50.19989760154395,809,8,174,77,115,0,213,209,27,237,fuzzy,train_fuzzy_group1_artifact_b1
50.20211841755726,688,5,245,14,224,156,238,63,47,250,fuzzy,train_fuzzy_group1_artifact_b1
50.20270356627156,399,8,46,40,210,15,76,226,69,231,fuzzy,train_fuzzy_group1_artifact_b1
50.208665070150786,809,8,40,15,11,84,164,206,19,122,fuzzy,train_fuzzy_group1_artifact_b1
50.21221599888542,688,5,100,251,108,145,131,80,18,118,fuzzy,train_fuzzy_group1_artifact_b1
50.21355084305676,399,8,232,95,34,197,227,117,241,51,fuzzy,train_fuzzy_group1_artifact_b1
50.21924241578587,809,8,117,128,130,200,101,142,176,88,fuzzy,train_fuzzy_group1_artifact_b1
50.22178822475787,688,5,89,0,118,163,152,117,255,226,fuzzy,train_fuzzy_group1_artifact_b1
50.223941067610085,399,8,147,176,233,132,64,216,140,123,fuzzy,train_fuzzy_group1_artifact_b1
50.23047526298021,809,8,78,157,4,242,228,201,204,15,fuzzy,train_fuzzy_group1_artifact_b1
50.23216699016942,688,5,64,29,213,218,100,71,214,153,fuzzy,train_fuzzy_group1_artifact_b1
50.23342153324481,399,8,197,4,102,112,0,0,230,247,fuzzy,train_fuzzy_group1_artifact_b1
50.24065909651032,809,8,106,225,126,117,103,1,127,61,fuzzy,train_fuzzy_group1_artifact_b1
50.24148156823996,688,5,70,241,234,178,250,199,247,26,fuzzy,train_fuzzy_group1_artifact_b1
50.24232445291412,399,8,171,200,247,118,135,24,162,207,fuzzy,train_fuzzy_group1_artifact_b1
50.25139163367399,688,5,24,129,177,19,186,25,184,24,fuzzy,train_fuzzy_group1_artifact_b1
50.2516008208871,809,8,140,26,37,51,209,154,15,35,fuzzy,train_fuzzy_group1_artifact_b1
50.25277798520405,399,8,148,106,121,32,90,171,183,64,fuzzy,train_fuzzy_group1_artifact_b1
50.261185718147786,688,5,75,68,61,184,28,200,45,76,fuzzy,train_fuzzy_group1_artifact_b1
50.26231715278254,809,8,113,130,118,122,252,202,174,194,fuzzy,train_fuzzy_group1_artifact_b1
50.26270200449592,399,8,189,56,131,44,202,48,103,23,fuzzy,train_fuzzy_group1_artifact_b1
50.27148711110958,688,5,237,244,214,101,166,251,149,159,fuzzy,train_fuzzy_group1_artifact_b1
50.272564037165175,809,8,217,251,185,218,18,108,92,75,fuzzy,train_fuzzy_group1_artifact_b1
50.27374470253127,399,8,202,190,18,88,205,80,233,151,fuzzy,train_fuzzy_group1_artifact_b1
50.28136144240932,688,5,131,224,21,142,26,145,127,110,fuzzy,train_fuzzy_group1_artifact_b1
50.28203738430109,809,8,30,16,61,44,180,77,248,195,fuzzy,train_fuzzy_group1_artifact_b1
50.28337062989277,399,8,128,101,32,235,213,185,106,147,fuzzy,train_fuzzy_group1_artifact_b1
50.291303294783006,688,5,38,205,101,221,214,252,184,106,fuzzy,train_fuzzy_group1_artifact_b1
50.29326365600934,809,8,35,140,176,187,55,179,255,229,fuzzy,train_fuzzy_group1_artifact_b1
50.29364939577567,399,8,66,21,163,168,131,197,120,168,fuzzy,train_fuzzy_group1_artifact_b1
50.301663262011125,688,5,46,86,120,102,6,151,187,176,fuzzy,train_fuzzy_group1_artifact_b1
50.30282125782598,809,8,245,95,154,102,238,63,164,145,fuzzy,train_fuzzy_group1_artifact_b1
50.30430178496335,399,8,221,112,168,169,185,88,239,47,fuzzy,train_fuzzy_group1_artifact_b1
50.31170190337878,688,5,236,228,222,156,168,196,233,44,fuzzy,train_fuzzy_group1_artifact_b1
50.31259431343522,809,8,239,28,242,239,50,212,12,88,fuzzy,train_fuzzy_group1_artifact_b1
50.31347800715757,399,8,105,171,38,127,136,254,112,183,fuzzy,train_fuzzy_group1_artifact_b1
50.32115592466264,688,5,236,156,166,239,164,121,86,185,fuzzy,train_fuzzy_group1_artifact_b1
50.322741663569005,809,8,190,116,47,80,184,190,62,60,fuzzy,train_fuzzy_group1_artifact_b1
50.32399856371104,399,8,210,132,137,5,73,227,199,116,fuzzy,train_fuzzy_group1_artifact_b1
50.3316487169054,688,5,78,223,195,154,242,195,37,28,fuzzy,train_fuzzy_group1_artifact_b1
50.33342980514505,809,8,209,158,150,58,203,147,43,75,fuzzy,train_fuzzy_group1_artifact_b1
50.334844418026655,399,8,106,254,23,137,59,142,51,131,fuzzy,train_fuzzy_group1_artifact_b1
50.34206056274363,688,5,158,76,184,40,206,171,158,207,fuzzy,train_fuzzy_group1_artifact_b1
50.3442837904199,809,8,3,63,183,53,81,212,113,163,fuzzy,train_fuzzy_group1_artifact_b1
50.3452409752377,399,8,240,173,83,123,223,234,189,226,fuzzy,train_fuzzy_group1_artifact_b1
50.35249189286066,688,5,101,96,51,112,149,89,191,247,fuzzy,train_fuzzy_group1_artifact_b1
50.35432371238172,809,8,80,46,123,22,217,110,146,73,fuzzy,train_fuzzy_group1_artifact_b1
50.35466674506487,399,8,222,46,11,3,40,216,186,110,fuzzy,train_fuzzy_group1_artifact_b1
50.36287110338674,688,5,245,111,248,0,243,252,228,55,fuzzy,train_fuzzy_group1_artifact_b1
50.364872750544095,809,8,225,98,80,108,69,124,52,27,fuzzy,train_fuzzy_group1_artifact_b1
50.36500360539873,399,8,191,181,219,58,167,201,142,116,fuzzy,train_fuzzy_group1_artifact_b1
50.373090817065176,688,5,253,20,130,108,11,141,43,27,fuzzy,train_fuzzy_group1_artifact_b1
50.374488080857475,399,8,232,89,213,9,15,56,203,194,fuzzy,train_fuzzy_group1_artifact_b1
50.37539211166493,809,8,135,72,117,250,5,219,165,76,fuzzy,train_fuzzy_group1_artifact_b1
50.383062397762025,688,5,17,121,120,176,212,130,116,137,fuzzy,train_fuzzy_group1_artifact_b1
50.38443083254587,399,8,94,217,198,147,106,54,128,29,fuzzy,train_fuzzy_group1_artifact_b1
50.385332040098646,809,8,84,43,240,71,110,76,84,230,fuzzy,train_fuzzy_group1_artifact_b1
50.39314779550126,688,5,43,226,16,71,15,136,60,25,fuzzy,train_fuzzy_group1_artifact_b1
50.3948610355032,399,8,234,209,108,140,15,59,176,241,fuzzy,train_fuzzy_group1_artifact_b1
50.395111096132254,809,8,28,50,128,69,109,133,6,21,fuzzy,train_fuzzy_group1_artifact_b1
50.402934180831124,688,5,216,201,36,129,218,51,77,160,fuzzy,train_fuzzy_group1_artifact_b1
50.40441916048075,399,8,245,49,230,81,76,194,123,230,fuzzy,train_fuzzy_group1_artifact_b1
50.405235313731716,809,8,235,133,236,165,187,226,209,244,fuzzy,train_fuzzy_group1_artifact_b1
50.41311278532829,688,5,68,176,145,74,178,1,210,176,fuzzy,train_fuzzy_group1_artifact_b1
50.4148494966971,399,8,94,6,127,206,145,59,80,88,fuzzy,train_fuzzy_group1_artifact_b1
50.41552015614984,809,8,250,206,142,90,234,74,8,80,fuzzy,train_fuzzy_group1_artifact_b1
50.42320520489436,688,5,195,99,225,103,64,31,219,230,fuzzy,train_fuzzy_group1_artifact_b1
50.42384512516228,399,8,250,152,101,148,217,147,41,227,fuzzy,train_fuzzy_group1_artifact_b1
50.425507001599954,809,8,239,157,194,34,115,178,34,159,fuzzy,train_fuzzy_group1_artifact_b1
50.433267434531466,688,5,89,221,1,114,188,237,66,12,fuzzy,train_fuzzy_group1_artifact_b1
50.43369995321366,399,8,61,212,102,168,132,224,148,126,fuzzy,train_fuzzy_group1_artifact_b1
50.43492891959455,809,8,91,67,100,89,184,27,157,184,fuzzy,train_fuzzy_group1_artifact_b1
50.442729760691506,688,5,194,222,82,165,161,167,226,183,fuzzy,train_fuzzy_group1_artifact_b1
50.4432963572075,399,8,242,78,149,237,247,140,122,191,fuzzy,train_fuzzy_group1_artifact_b1
50.44488300686556,809,8,56,196,175,54,64,27,74,228,fuzzy,train_fuzzy_group1_artifact_b1
50.45299910549749,688,5,162,125,68,201,230,78,30,82,fuzzy,train_fuzzy_group1_artifact_b1
50.45369855505448,399,8,32,156,250,181,230,188,184,189,fuzzy,train_fuzzy_group1_artifact_b1
50.453854986827515,809,8,148,184,131,11,146,244,160,113,fuzzy,train_fuzzy_group1_artifact_b1
50.462160468125134,399,8,70,20,220,188,109,194,161,153,fuzzy,train_fuzzy_group1_artifact_b1
50.46243892044622,688,5,31,5,229,151,88,247,161,4,fuzzy,train_fuzzy_group1_artifact_b1
50.464771444877115,809,8,254,9,173,123,196,181,2,221,fuzzy,train_fuzzy_group1_artifact_b1
50.47025812256193,399,8,63,124,234,40,67,67,152,109,fuzzy,train_fuzzy_group1_artifact_b1
50.472523624309524,688,5,185,133,177,60,110,21,61,162,fuzzy,train_fuzzy_group1_artifact_b1
50.47497077395179,809,8,189,145,165,139,159,52,6,5,fuzzy,train_fuzzy_group1_artifact_b1
50.47945417074585,399,8,28,68,195,159,107,105,234,179,fuzzy,train_fuzzy_group1_artifact_b1
50.4819346106843,688,5,16,195,209,235,15,181,239,25,fuzzy,train_fuzzy_group1_artifact_b1
50.48449934129664,809,8,172,159,86,166,223,204,14,176,fuzzy,train_fuzzy_group1_artifact_b1
50.49054320148964,399,8,40,145,20,81,59,9,69,22,fuzzy,train_fuzzy_group1_artifact_b1
50.492134255795456,688,5,42,90,26,167,241,236,183,15,fuzzy,train_fuzzy_group1_artifact_b1
50.49414451540572,809,8,212,144,254,191,20,144,4,7,fuzzy,train_fuzzy_group1_artifact_b1
50.50065944751354,399,8,22,81,5,103,8,218,68,32,fuzzy,train_fuzzy_group1_artifact_b1
50.50167557792624,688,5,5,133,45,204,69,194,124,0,fuzzy,train_fuzzy_group1_artifact_b1
50.50304094538462,809,8,148,233,164,24,53,216,69,52,fuzzy,train_fuzzy_group1_artifact_b1
50.50976542887773,399,8,195,247,68,69,134,237,46,64,fuzzy,train_fuzzy_group1_artifact_b1
50.51153526031343,688,5,113,87,231,129,32,137,181,198,fuzzy,train_fuzzy_group1_artifact_b1
50.51288560937434,809,8,3,147,228,149,103,96,132,91,fuzzy,train_fuzzy_group1_artifact_b1
50.51931479106695,399,8,160,237,135,54,223,74,57,35,fuzzy,train_fuzzy_group1_artifact_b1
50.52166800414391,688,5,187,62,149,235,169,118,201,14,fuzzy,train_fuzzy_group1_artifact_b1
50.523152471458395,809,8,134,115,119,160,50,165,251,104,fuzzy,train_fuzzy_group1_artifact_b1
50.52914034014794,399,8,161,183,157,200,143,6,228,236,fuzzy,train_fuzzy_group1_artifact_b1
50.53179445549554,688,5,136,74,235,21,68,138,7,46,fuzzy,train_fuzzy_group1_artifact_b1
50.533244212961954,809,8,87,80,105,47,43,81,212,58,fuzzy,train_fuzzy_group1_artifact_b1
50.53934861518074,399,8,232,41,188,163,104,134,43,31,fuzzy,train_fuzzy_group1_artifact_b1
50.542263805922545,688,5,192,218,171,150,36,43,202,104,fuzzy,train_fuzzy_group1_artifact_b1
50.54313668953702,809,8,65,202,212,197,245,7,25,147,fuzzy,train_fuzzy_group1_artifact_b1
50.5510361784009,399,8,73,245,111,134,57,211,96,18,fuzzy,train_fuzzy_group1_artifact_b1
50.55169799605841,688,5,221,74,41,241,219,230,229,161,fuzzy,train_fuzzy_group1_artifact_b1
50.55317938375616,809,8,129,158,115,208,236,246,138,163,fuzzy,train_fuzzy_group1_artifact_b1
50.56029563893357,399,8,29,255,198,20,194,53,167,34,fuzzy,train_fuzzy_group1_artifact_b1
50.56191037142271,688,5,154,99,250,248,156,236,142,139,fuzzy,train_fuzzy_group1_artifact_b1
50.562943972025614,809,8,74,18,79,18,212,115,139,247,fuzzy,train_fuzzy_group1_artifact_b1
50.57095433755521,399,8,29,52,138,70,172,9,138,245,fuzzy,train_fuzzy_group1_artifact_b1
50.571627431841186,688,5,105,190,14,6,118,155,166,126,fuzzy,train_fuzzy_group1_artifact_b1
50.57291212383188,809,8,147,202,198,219,24,156,114,108,fuzzy,train_fuzzy_group1_artifact_b1
50.581484254755445,399,8,117,49,215,175,66,155,50,216,fuzzy,train_fuzzy_group1_artifact_b1
50.58175514599648,688,5,14,40,214,191,239,198,169,138,fuzzy,train_fuzzy_group1_artifact_b1
50.58230320194408,809,8,185,217,208,189,59,70,108,156,fuzzy,train_fuzzy_group1_artifact_b1
50.59165519075838,688,5,44,173,81,58,90,108,217,131,fuzzy,train_fuzzy_group1_artifact_b1
50.59175576299875,399,8,181,142,208,84,44,102,80,23,fuzzy,train_fuzzy_group1_artifact_b1
50.59186705530685,809,8,101,179,199,230,197,175,124,50,fuzzy,train_fuzzy_group1_artifact_b1
50.601569261596,688,5,185,174,191,7,166,53,140,162,fuzzy,train_fuzzy_group1_artifact_b1
50.60179304825818,809,8,7,167,35,161,95,44,192,135,fuzzy,train_fuzzy_group1_artifact_b1
50.60189850154742,399,8,99,17,182,56,141,0,52,114,fuzzy,train_fuzzy_group1_artifact_b1
50.61138976299758,688,5,114,216,37,111,74,85,34,7,fuzzy,train_fuzzy_group1_artifact_b1
50.61206288198632,399,8,240,20,186,157,53,93,161,166,fuzzy,train_fuzzy_group1_artifact_b1
50.61291133165741,809,8,185,22,44,214,84,134,72,83,fuzzy,train_fuzzy_group1_artifact_b1
50.62179995233599,399,8,126,77,11,247,91,2,210,29,fuzzy,train_fuzzy_group1_artifact_b1
50.62184850834783,688,5,36,4,174,184,51,169,0,169,fuzzy,train_fuzzy_group1_artifact_b1
50.62272521716429,809,8,100,70,251,129,182,125,208,164,fuzzy,train_fuzzy_group1_artifact_b1
50.63229602049221,399,8,215,36,213,243,178,39,157,1,fuzzy,train_fuzzy_group1_artifact_b1
50.63244233048869,688,5,210,120,148,255,229,187,23,58,fuzzy,train_fuzzy_group1_artifact_b1
50.63362967572055,809,8,112,218,178,149,62,8,60,200,fuzzy,train_fuzzy_group1_artifact_b1
50.642509016598,688,5,167,13,97,49,139,82,222,75,fuzzy,train_fuzzy_group1_artifact_b1
50.642617199262794,399,8,16,241,97,170,230,212,8,64,fuzzy,train_fuzzy_group1_artifact_b1
50.64347182060773,809,8,115,188,120,203,209,127,3,126,fuzzy,train_fuzzy_group1_artifact_b1
50.652104341814876,688,5,129,69,16,116,239,120,142,217,fuzzy,train_fuzzy_group1_artifact_b1
50.653239364884435,399,8,191,127,172,124,51,193,82,19,fuzzy,train_fuzzy_group1_artifact_b1
50.65340732325267,809,8,129,222,253,147,124,42,86,184,fuzzy,train_fuzzy_group1_artifact_b1
50.66176155321824,809,8,169,253,168,48,216,32,0,117,fuzzy,train_fuzzy_group1_artifact_b1
50.66194481838667,688,5,241,47,104,68,243,218,219,24,fuzzy,train_fuzzy_group1_artifact_b1
50.66320594510522,399,8,170,55,9,134,95,237,116,35,fuzzy,train_fuzzy_group1_artifact_b1
50.67162125411946,688,5,31,77,255,252,250,175,107,213,fuzzy,train_fuzzy_group1_artifact_b1
50.672540176693694,809,8,61,124,242,81,240,132,32,216,fuzzy,train_fuzzy_group1_artifact_b1
50.67341516130166,399,8,72,235,223,87,249,156,239,119,fuzzy,train_fuzzy_group1_artifact_b1
50.682205350279204,688,5,211,30,197,15,31,96,138,57,fuzzy,train_fuzzy_group1_artifact_b1
50.68350841618889,399,8,185,216,208,156,71,163,52,2,fuzzy,train_fuzzy_group1_artifact_b1
50.683825588208336,809,8,217,77,55,73,134,148,215,250,fuzzy,train_fuzzy_group1_artifact_b1
50.69210106016244,688,5,135,213,177,104,253,167,146,156,fuzzy,train_fuzzy_group1_artifact_b1
50.69318373205068,399,8,238,246,167,83,60,202,30,27,fuzzy,train_fuzzy_group1_artifact_b1
50.693811408810895,809,8,184,253,76,69,232,28,71,187,fuzzy,train_fuzzy_group1_artifact_b1
50.70238919850867,688,5,143,108,137,211,163,202,178,201,fuzzy,train_fuzzy_group1_artifact_b1
50.70327670895453,399,8,115,3,148,92,164,186,176,179,fuzzy,train_fuzzy_group1_artifact_b1
50.70361405112149,809,8,159,244,85,88,245,50,217,98,fuzzy,train_fuzzy_group1_artifact_b1
50.7130682561314,688,5,98,175,1,243,185,124,216,98,fuzzy,train_fuzzy_group1_artifact_b1
50.71320625849619,399,8,169,8,47,11,243,38,98,178,fuzzy,train_fuzzy_group1_artifact_b1
50.713932190906064,809,8,222,35,10,54,153,222,133,236,fuzzy,train_fuzzy_group1_artifact_b1
50.722452462794564,399,8,130,20,108,249,58,44,47,166,fuzzy,train_fuzzy_group1_artifact_b1
50.72279383711854,688,5,31,244,9,23,169,191,3,68,fuzzy,train_fuzzy_group1_artifact_b1
50.72459353563198,809,8,100,85,101,96,225,98,11,136,fuzzy,train_fuzzy_group1_artifact_b1
50.73265658058438,688,5,147,131,114,144,139,45,229,244,fuzzy,train_fuzzy_group1_artifact_b1
50.73272238997893,399,8,61,110,206,30,166,16,54,111,fuzzy,train_fuzzy_group1_artifact_b1
50.73411142472271,809,8,178,74,20,198,243,153,253,252,fuzzy,train_fuzzy_group1_artifact_b1
50.74257969107286,399,8,178,68,135,248,172,140,117,219,fuzzy,train_fuzzy_group1_artifact_b1
50.74289628360423,688,5,40,235,64,183,253,184,108,54,fuzzy,train_fuzzy_group1_artifact_b1
50.74476381029385,809,8,92,93,67,50,100,148,16,16,fuzzy,train_fuzzy_group1_artifact_b1
50.752721673196156,399,8,60,122,36,173,132,157,98,142,fuzzy,train_fuzzy_group1_artifact_b1
50.752752404986275,688,5,61,130,217,184,245,114,79,188,fuzzy,train_fuzzy_group1_artifact_b1
