timestamp,can_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,label,source_file
52.75790398445824,356,7,116,116,105,197,218,66,3,15,fuzzy,train_fuzzy_group0_artifact_b1
52.758652346973356,339,7,44,136,31,224,132,39,60,98,fuzzy,train_fuzzy_group0_artifact_b1
52.75943748010651,544,7,5,73,66,202,46,98,53,237,fuzzy,train_fuzzy_group0_artifact_b1
52.76178576376628,790,8,82,246,224,179,186,203,135,142,fuzzy,train_fuzzy_group0_artifact_b1
52.76562544681976,339,7,156,117,41,155,61,244,136,50,fuzzy,train_fuzzy_group0_artifact_b1
52.771529009618746,356,7,208,190,21,14,9,249,36,51,fuzzy,train_fuzzy_group0_artifact_b1
52.772072177366894,339,7,231,50,207,12,162,187,41,102,fuzzy,train_fuzzy_group0_artifact_b1
52.77291057775457,544,7,165,128,152,155,172,238,51,62,fuzzy,train_fuzzy_group0_artifact_b1
52.773052348275996,790,8,153,170,244,83,236,121,37,58,fuzzy,train_fuzzy_group0_artifact_b1
52.774253379909744,339,7,117,123,0,148,194,18,18,123,fuzzy,train_fuzzy_group0_artifact_b1
52.77997230692168,356,7,51,229,8,43,206,16,120,1,fuzzy,train_fuzzy_group0_artifact_b1
52.780913154251515,544,7,207,99,35,29,156,107,205,73,fuzzy,train_fuzzy_group0_artifact_b1
52.78399560488192,339,7,196,60,49,238,233,84,212,72,fuzzy,train_fuzzy_group0_artifact_b1
52.78450455339995,790,8,175,239,139,19,41,249,44,28,fuzzy,train_fuzzy_group0_artifact_b1
52.78899267023959,356,7,204,96,194,201,251,170,87,180,fuzzy,train_fuzzy_group0_artifact_b1
52.79431238852915,544,7,251,51,244,165,252,40,182,226,fuzzy,train_fuzzy_group0_artifact_b1
52.7943223146289,790,8,241,2,88,126,178,200,127,69,fuzzy,train_fuzzy_group0_artifact_b1
52.79676617059208,339,7,183,89,91,209,106,140,5,142,fuzzy,train_fuzzy_group0_artifact_b1
52.80338610195782,356,7,40,177,30,92,249,73,98,60,fuzzy,train_fuzzy_group0_artifact_b1
52.804741421542815,790,8,93,58,254,61,63,32,27,137,fuzzy,train_fuzzy_group0_artifact_b1
52.807143210483254,544,7,94,134,141,65,231,3,81,16,fuzzy,train_fuzzy_group0_artifact_b1
52.80838683969216,339,7,105,182,255,132,139,147,68,76,fuzzy,train_fuzzy_group0_artifact_b1
52.8131282779611,356,7,91,183,26,17,253,178,53,105,fuzzy,train_fuzzy_group0_artifact_b1
52.81430370327973,544,7,96,60,225,18,148,165,26,119,fuzzy,train_fuzzy_group0_artifact_b1
52.81510737295884,339,7,114,164,84,154,239,93,177,114,fuzzy,train_fuzzy_group0_artifact_b1
52.81544021798627,790,8,102,70,1,23,202,224,43,97,fuzzy,train_fuzzy_group0_artifact_b1
52.82023084527872,339,7,177,81,223,108,251,148,10,132,fuzzy,train_fuzzy_group0_artifact_b1
52.823533635827665,544,7,28,218,93,171,199,58,172,31,fuzzy,train_fuzzy_group0_artifact_b1
52.824365202193306,356,7,220,167,69,249,119,37,24,5,fuzzy,train_fuzzy_group0_artifact_b1
52.82627979824078,790,8,207,65,198,243,174,188,163,85,fuzzy,train_fuzzy_group0_artifact_b1
52.82962459194954,339,7,180,96,169,22,116,117,137,68,fuzzy,train_fuzzy_group0_artifact_b1
52.830562298148706,356,7,131,228,192,41,64,128,214,20,fuzzy,train_fuzzy_group0_artifact_b1
52.832029411820336,339,7,76,59,205,212,205,229,95,47,fuzzy,train_fuzzy_group0_artifact_b1
52.83350585738101,356,7,13,98,152,39,235,197,103,176,fuzzy,train_fuzzy_group0_artifact_b1
52.83526254337549,790,8,34,231,141,36,39,150,216,42,fuzzy,train_fuzzy_group0_artifact_b1
52.835262544760035,544,7,29,7,60,183,159,108,23,68,fuzzy,train_fuzzy_group0_artifact_b1
52.839839428646385,339,7,197,13,37,115,25,20,3,93,fuzzy,train_fuzzy_group0_artifact_b1
52.84004773299999,356,7,146,50,228,129,120,205,219,150,fuzzy,train_fuzzy_group0_artifact_b1
52.84189226101041,544,7,91,208,200,62,86,145,76,131,fuzzy,train_fuzzy_group0_artifact_b1
52.844299601153374,790,8,130,165,238,70,37,50,109,15,fuzzy,train_fuzzy_group0_artifact_b1
52.846642741131284,544,7,201,19,7,173,233,21,134,234,fuzzy,train_fuzzy_group0_artifact_b1
52.84745984113128,544,7,105,85,133,159,14,119,237,62,fuzzy,train_fuzzy_group0_artifact_b1
52.8484459957473,356,7,230,55,163,68,117,47,44,142,fuzzy,train_fuzzy_group0_artifact_b1
52.852033965103885,339,7,148,163,241,106,205,123,214,129,fuzzy,train_fuzzy_group0_artifact_b1
52.85231413722995,356,7,178,177,235,120,18,67,148,18,fuzzy,train_fuzzy_group0_artifact_b1
52.85372390864004,790,8,107,40,207,157,150,41,15,182,fuzzy,train_fuzzy_group0_artifact_b1
52.85429654515358,544,7,153,191,152,245,156,190,107,176,fuzzy,train_fuzzy_group0_artifact_b1
52.859778789432816,339,7,175,218,72,238,29,200,149,234,fuzzy,train_fuzzy_group0_artifact_b1
52.86062158722958,544,7,219,76,175,200,186,44,165,109,fuzzy,train_fuzzy_group0_artifact_b1
52.862484657144996,339,7,9,19,81,8,81,186,250,36,fuzzy,train_fuzzy_group0_artifact_b1
52.86250346707735,356,7,168,102,124,53,154,56,10,40,fuzzy,train_fuzzy_group0_artifact_b1
52.86266942409202,790,8,214,168,3,236,141,235,124,19,fuzzy,train_fuzzy_group0_artifact_b1
52.86591727123964,339,7,5,251,117,54,18,132,137,247,fuzzy,train_fuzzy_group0_artifact_b1
52.87071317033543,356,7,158,12,254,128,2,38,244,118,fuzzy,train_fuzzy_group0_artifact_b1
52.872835236811184,790,8,178,236,251,155,218,110,226,107,fuzzy,train_fuzzy_group0_artifact_b1
52.87324912898849,544,7,198,13,148,207,207,15,231,58,fuzzy,train_fuzzy_group0_artifact_b1
52.87707188016135,544,7,64,28,143,59,144,196,213,71,fuzzy,train_fuzzy_group0_artifact_b1
52.87771567774598,339,7,128,229,171,54,16,12,182,145,fuzzy,train_fuzzy_group0_artifact_b1
52.8808401588378,356,7,51,117,29,117,169,216,155,26,fuzzy,train_fuzzy_group0_artifact_b1
52.881615956036235,790,8,172,209,117,187,20,25,138,225,fuzzy,train_fuzzy_group0_artifact_b1
52.8828917565128,544,7,219,36,162,241,54,14,190,245,fuzzy,train_fuzzy_group0_artifact_b1
52.88389692056844,339,7,150,132,154,57,165,84,46,145,fuzzy,train_fuzzy_group0_artifact_b1
52.88875580116016,356,7,15,165,175,112,9,6,101,96,fuzzy,train_fuzzy_group0_artifact_b1
52.89116538642068,339,7,101,240,98,177,74,37,164,235,fuzzy,train_fuzzy_group0_artifact_b1
52.892027704948084,790,8,99,152,165,105,87,79,22,161,fuzzy,train_fuzzy_group0_artifact_b1
52.89300058674128,544,7,229,26,106,191,191,83,232,55,fuzzy,train_fuzzy_group0_artifact_b1
52.89504941993134,356,7,73,20,110,245,252,14,99,207,fuzzy,train_fuzzy_group0_artifact_b1
52.900024450018456,339,7,153,222,59,98,247,199,74,18,fuzzy,train_fuzzy_group0_artifact_b1
52.90066896190227,790,8,59,227,31,194,165,142,26,4,fuzzy,train_fuzzy_group0_artifact_b1
52.90625920915511,544,7,52,0,63,20,231,153,155,201,fuzzy,train_fuzzy_group0_artifact_b1
52.90662534532639,356,7,182,74,158,204,229,104,202,193,fuzzy,train_fuzzy_group0_artifact_b1
52.90667343323581,339,7,1,125,55,152,105,203,251,237,fuzzy,train_fuzzy_group0_artifact_b1
52.90881172155936,544,7,173,17,78,115,27,55,193,247,fuzzy,train_fuzzy_group0_artifact_b1
52.9102670611206,790,8,33,191,165,123,1,151,245,94,fuzzy,train_fuzzy_group0_artifact_b1
52.91333148056413,544,7,168,236,81,218,116,160,168,156,fuzzy,train_fuzzy_group0_artifact_b1
52.91375279951653,339,7,203,183,160,215,193,191,140,101,fuzzy,train_fuzzy_group0_artifact_b1
52.91588363103357,356,7,16,23,79,222,51,122,80,56,fuzzy,train_fuzzy_group0_artifact_b1
52.9187718231998,339,7,14,159,45,136,185,127,245,164,fuzzy,train_fuzzy_group0_artifact_b1
52.91911387524201,790,8,238,106,139,129,13,168,228,196,fuzzy,train_fuzzy_group0_artifact_b1
52.9222875088609,544,7,233,12,98,26,246,79,16,87,fuzzy,train_fuzzy_group0_artifact_b1
52.926274080317654,356,7,162,210,17,80,214,193,84,82,fuzzy,train_fuzzy_group0_artifact_b1
52.928170583238646,339,7,132,203,111,143,223,183,200,243,fuzzy,train_fuzzy_group0_artifact_b1
52.92935435561167,790,8,81,249,144,239,118,48,251,62,fuzzy,train_fuzzy_group0_artifact_b1
52.93204013473067,544,7,193,27,58,211,43,115,238,174,fuzzy,train_fuzzy_group0_artifact_b1
52.93801516007698,544,7,8,128,150,96,60,231,88,253,fuzzy,train_fuzzy_group0_artifact_b1
52.9391692999095,790,8,38,134,25,13,130,183,31,220,fuzzy,train_fuzzy_group0_artifact_b1
52.93961061279734,339,7,199,194,253,97,163,92,169,188,fuzzy,train_fuzzy_group0_artifact_b1
52.940557924984915,544,7,168,20,40,214,211,85,98,177,fuzzy,train_fuzzy_group0_artifact_b1
52.941007852295954,356,7,80,7,198,67,93,59,26,228,fuzzy,train_fuzzy_group0_artifact_b1
52.94741940435625,790,8,80,208,135,74,228,131,179,125,fuzzy,train_fuzzy_group0_artifact_b1
52.9487311204571,339,7,32,82,137,237,232,225,5,203,fuzzy,train_fuzzy_group0_artifact_b1
52.94902171103574,544,7,32,11,212,215,100,168,197,153,fuzzy,train_fuzzy_group0_artifact_b1
52.949347785012584,356,7,153,175,109,58,83,229,243,140,fuzzy,train_fuzzy_group0_artifact_b1
52.95599302646997,544,7,127,183,88,244,7,138,208,17,fuzzy,train_fuzzy_group0_artifact_b1
52.95835493843416,790,8,110,252,197,83,199,51,26,121,fuzzy,train_fuzzy_group0_artifact_b1
52.95985349491724,339,7,17,141,171,48,217,166,174,221,fuzzy,train_fuzzy_group0_artifact_b1
52.962784098093564,356,7,74,65,227,167,73,100,45,95,fuzzy,train_fuzzy_group0_artifact_b1
52.96587186336727,544,7,171,208,143,123,83,72,195,109,fuzzy,train_fuzzy_group0_artifact_b1
52.96678811972818,339,7,139,76,225,135,151,16,218,5,fuzzy,train_fuzzy_group0_artifact_b1
52.96864690298299,790,8,174,176,119,60,50,5,44,45,fuzzy,train_fuzzy_group0_artifact_b1
52.97092797504383,356,7,164,169,215,101,81,62,215,149,fuzzy,train_fuzzy_group0_artifact_b1
52.97215004024442,544,7,179,153,102,172,130,151,45,175,fuzzy,train_fuzzy_group0_artifact_b1
52.975908918843494,544,7,32,158,194,92,70,66,169,202,fuzzy,train_fuzzy_group0_artifact_b1
52.97788056362074,356,7,113,181,18,241,73,160,208,33,fuzzy,train_fuzzy_group0_artifact_b1
52.98066739357364,790,8,42,184,17,178,201,34,187,32,fuzzy,train_fuzzy_group0_artifact_b1
52.98339915859851,339,7,217,153,179,121,48,24,21,151,fuzzy,train_fuzzy_group0_artifact_b1
52.9841212374736,544,7,179,15,14,189,181,72,196,101,fuzzy,train_fuzzy_group0_artifact_b1
52.987362897994586,339,7,82,32,112,19,136,62,223,49,fuzzy,train_fuzzy_group0_artifact_b1
52.98739719867191,356,7,254,155,117,110,166,221,61,27,fuzzy,train_fuzzy_group0_artifact_b1
52.98983434608991,790,8,74,1,206,38,7,198,71,31,fuzzy,train_fuzzy_group0_artifact_b1
52.989997484540226,544,7,97,237,113,228,68,79,179,115,fuzzy,train_fuzzy_group0_artifact_b1
52.99419374240992,544,7,249,137,234,230,202,86,112,169,fuzzy,train_fuzzy_group0_artifact_b1
52.99534522408652,356,7,116,163,7,0,160,149,60,99,fuzzy,train_fuzzy_group0_artifact_b1
52.99700842844913,339,7,119,141,240,92,226,161,179,4,fuzzy,train_fuzzy_group0_artifact_b1
52.999699015098734,790,8,141,41,196,117,239,136,117,140,fuzzy,train_fuzzy_group0_artifact_b1
53.003311956405895,356,7,155,15,214,47,189,65,239,201,fuzzy,train_fuzzy_group0_artifact_b1
53.0038533233881,544,7,4,118,152,188,207,221,77,251,fuzzy,train_fuzzy_group0_artifact_b1
53.00596480402071,339,7,66,71,19,162,239,93,191,247,fuzzy,train_fuzzy_group0_artifact_b1
53.006314849309774,544,7,25,187,74,111,10,7,90,86,fuzzy,train_fuzzy_group0_artifact_b1
53.00696204509926,790,8,102,34,26,71,210,251,186,19,fuzzy,train_fuzzy_group0_artifact_b1
53.009962913912865,356,7,146,156,163,27,99,84,242,237,fuzzy,train_fuzzy_group0_artifact_b1
53.01194217068046,544,7,169,38,199,135,192,159,196,72,fuzzy,train_fuzzy_group0_artifact_b1
53.0140493196844,339,7,21,139,203,114,108,111,6,212,fuzzy,train_fuzzy_group0_artifact_b1
53.016300333712444,790,8,79,88,232,143,203,32,159,226,fuzzy,train_fuzzy_group0_artifact_b1
53.019406586511295,356,7,108,113,90,36,235,218,76,143,fuzzy,train_fuzzy_group0_artifact_b1
53.01962649624874,544,7,108,124,225,122,197,168,181,4,fuzzy,train_fuzzy_group0_artifact_b1
53.02051205268397,339,7,1,60,4,219,71,45,14,227,fuzzy,train_fuzzy_group0_artifact_b1
53.02496622355082,544,7,75,255,36,59,197,145,190,30,fuzzy,train_fuzzy_group0_artifact_b1
53.026142165656694,339,7,34,6,174,214,31,153,181,168,fuzzy,train_fuzzy_group0_artifact_b1
53.02726308738373,790,8,133,143,237,85,114,30,114,155,fuzzy,train_fuzzy_group0_artifact_b1
53.028665528441906,356,7,108,178,220,162,179,208,210,141,fuzzy,train_fuzzy_group0_artifact_b1
53.02888839554009,544,7,202,110,115,214,128,237,77,149,fuzzy,train_fuzzy_group0_artifact_b1
53.031246529277695,339,7,221,178,19,255,185,162,43,112,fuzzy,train_fuzzy_group0_artifact_b1
53.03550561714327,356,7,201,237,183,93,77,42,203,112,fuzzy,train_fuzzy_group0_artifact_b1
53.03688095879276,790,8,233,124,186,169,240,79,193,122,fuzzy,train_fuzzy_group0_artifact_b1
53.03929222166631,544,7,74,44,129,160,173,23,12,31,fuzzy,train_fuzzy_group0_artifact_b1
53.04012614500608,544,7,246,234,63,158,206,223,36,132,fuzzy,train_fuzzy_group0_artifact_b1
53.0425368144931,339,7,222,212,103,87,165,33,139,60,fuzzy,train_fuzzy_group0_artifact_b1
53.04552231542213,356,7,78,203,42,154,179,124,136,216,fuzzy,train_fuzzy_group0_artifact_b1
53.048264431182865,790,8,176,47,149,91,81,124,59,117,fuzzy,train_fuzzy_group0_artifact_b1
53.04906961717617,339,7,241,158,199,177,73,32,68,189,fuzzy,train_fuzzy_group0_artifact_b1
53.049586742896075,544,7,184,50,107,78,95,33,40,155,fuzzy,train_fuzzy_group0_artifact_b1
53.05380044036497,356,7,253,97,136,140,160,102,94,168,fuzzy,train_fuzzy_group0_artifact_b1
53.0579476531663,790,8,232,41,198,136,228,149,30,50,fuzzy,train_fuzzy_group0_artifact_b1
53.059409838557286,339,7,63,84,190,104,162,219,248,180,fuzzy,train_fuzzy_group0_artifact_b1
53.06291036388178,544,7,94,59,119,185,103,153,89,70,fuzzy,train_fuzzy_group0_artifact_b1
53.063200445928956,356,7,219,225,254,208,239,61,53,247,fuzzy,train_fuzzy_group0_artifact_b1
53.06813857250935,790,8,30,11,187,60,167,56,104,161,fuzzy,train_fuzzy_group0_artifact_b1
53.06888120128293,339,7,180,103,160,254,182,182,12,80,fuzzy,train_fuzzy_group0_artifact_b1
53.07362334682943,544,7,6,62,219,126,159,21,191,224,fuzzy,train_fuzzy_group0_artifact_b1
53.07692460708993,544,7,77,251,151,219,221,173,116,123,fuzzy,train_fuzzy_group0_artifact_b1
53.07774170708993,544,7,218,134,152,123,241,198,206,0,fuzzy,train_fuzzy_group0_artifact_b1
53.07872356651181,790,8,66,51,155,127,187,71,159,244,fuzzy,train_fuzzy_group0_artifact_b1
53.07927049984061,339,7,190,248,157,237,242,27,75,12,fuzzy,train_fuzzy_group0_artifact_b1
53.08238987287985,356,7,185,127,2,236,214,157,121,123,fuzzy,train_fuzzy_group0_artifact_b1
53.085726771855256,544,7,176,61,236,221,248,174,245,214,fuzzy,train_fuzzy_group0_artifact_b1
53.0890108528527,790,8,208,154,53,158,55,58,19,169,fuzzy,train_fuzzy_group0_artifact_b1
53.09177593103736,356,7,229,85,208,237,196,192,22,63,fuzzy,train_fuzzy_group0_artifact_b1
53.093624275440476,339,7,8,23,1,133,178,120,203,103,fuzzy,train_fuzzy_group0_artifact_b1
53.09697722248721,544,7,226,251,195,160,197,219,162,67,fuzzy,train_fuzzy_group0_artifact_b1
53.09779432248721,544,7,48,159,208,204,81,37,39,231,fuzzy,train_fuzzy_group0_artifact_b1
53.098401601799345,339,7,89,108,72,101,85,146,121,97,fuzzy,train_fuzzy_group0_artifact_b1
53.09927840633655,790,8,151,111,43,213,166,115,205,81,fuzzy,train_fuzzy_group0_artifact_b1
53.10170996212584,356,7,228,223,99,169,243,237,133,141,fuzzy,train_fuzzy_group0_artifact_b1
53.10315430774516,339,7,8,182,44,32,218,199,18,15,fuzzy,train_fuzzy_group0_artifact_b1
53.1050162548815,339,7,18,238,244,56,205,101,208,216,fuzzy,train_fuzzy_group0_artifact_b1
53.108993746082646,544,7,20,120,27,149,1,195,180,163,fuzzy,train_fuzzy_group0_artifact_b1
53.10974697132955,339,7,130,210,146,122,103,129,122,12,fuzzy,train_fuzzy_group0_artifact_b1
53.109926451222414,356,7,145,125,23,182,158,115,138,121,fuzzy,train_fuzzy_group0_artifact_b1
53.11028145171021,790,8,148,108,11,19,92,77,42,93,fuzzy,train_fuzzy_group0_artifact_b1
53.11690792752998,339,7,0,223,36,245,127,163,203,216,fuzzy,train_fuzzy_group0_artifact_b1
53.117667936726,544,7,179,142,224,114,15,132,205,39,fuzzy,train_fuzzy_group0_artifact_b1
53.11960346660097,356,7,26,218,249,106,150,252,170,109,fuzzy,train_fuzzy_group0_artifact_b1
53.12163495472121,790,8,136,131,82,104,179,91,161,186,fuzzy,train_fuzzy_group0_artifact_b1
53.123790414703805,339,7,84,253,41,72,134,177,174,100,fuzzy,train_fuzzy_group0_artifact_b1
53.128671745660526,544,7,8,7,54,152,21,190,155,21,fuzzy,train_fuzzy_group0_artifact_b1
53.130573226838415,356,7,142,71,244,246,196,232,173,109,fuzzy,train_fuzzy_group0_artifact_b1
53.132808251310536,790,8,6,68,241,83,166,247,192,145,fuzzy,train_fuzzy_group0_artifact_b1
53.13380990060068,339,7,31,36,124,28,17,212,231,114,fuzzy,train_fuzzy_group0_artifact_b1
53.136839087941325,544,7,200,54,207,76,144,66,115,144,fuzzy,train_fuzzy_group0_artifact_b1
53.14014493823552,356,7,228,199,180,19,8,54,151,197,fuzzy,train_fuzzy_group0_artifact_b1
53.14297298606238,790,8,231,191,242,4,202,32,40,89,fuzzy,train_fuzzy_group0_artifact_b1
53.14501658544883,544,7,61,162,255,239,114,192,31,177,fuzzy,train_fuzzy_group0_artifact_b1
53.14707784473961,339,7,100,202,40,199,247,88,25,47,fuzzy,train_fuzzy_group0_artifact_b1
53.14729586982581,356,7,96,96,199,140,51,204,27,60,fuzzy,train_fuzzy_group0_artifact_b1
53.15432944941133,790,8,252,107,218,120,117,135,219,49,fuzzy,train_fuzzy_group0_artifact_b1
53.15508555570622,339,7,140,189,50,178,217,137,57,52,fuzzy,train_fuzzy_group0_artifact_b1
53.155552052766,544,7,107,81,181,164,175,70,96,170,fuzzy,train_fuzzy_group0_artifact_b1
53.15850047637373,356,7,149,43,213,8,97,84,77,60,fuzzy,train_fuzzy_group0_artifact_b1
53.164257514556446,356,7,62,35,35,16,93,104,209,202,fuzzy,train_fuzzy_group0_artifact_b1
53.164455202646984,790,8,88,74,159,128,205,54,130,221,fuzzy,train_fuzzy_group0_artifact_b1
53.166211270346984,544,7,116,185,72,40,51,68,21,195,fuzzy,train_fuzzy_group0_artifact_b1
53.16824077620464,339,7,107,211,8,71,198,206,94,10,fuzzy,train_fuzzy_group0_artifact_b1
53.172392085790634,356,7,251,107,29,144,23,110,91,212,fuzzy,train_fuzzy_group0_artifact_b1
53.17473727056656,790,8,140,188,101,231,130,33,146,102,fuzzy,train_fuzzy_group0_artifact_b1
53.17566795746564,339,7,90,231,213,11,46,154,251,38,fuzzy,train_fuzzy_group0_artifact_b1
53.17648128508439,544,7,201,234,190,25,111,210,68,18,fuzzy,train_fuzzy_group0_artifact_b1
53.177581186229894,356,7,17,234,170,101,207,84,99,231,fuzzy,train_fuzzy_group0_artifact_b1
53.17930410950518,544,7,30,228,101,134,54,224,16,1,fuzzy,train_fuzzy_group0_artifact_b1
53.184273015592474,339,7,84,101,150,188,199,167,24,5,fuzzy,train_fuzzy_group0_artifact_b1
53.18543738211258,790,8,216,96,46,134,177,54,207,36,fuzzy,train_fuzzy_group0_artifact_b1
53.19003305108503,356,7,228,49,243,255,160,145,134,182,fuzzy,train_fuzzy_group0_artifact_b1
53.190469823889195,339,7,68,16,122,194,136,43,162,126,fuzzy,train_fuzzy_group0_artifact_b1
53.193358204106964,544,7,224,207,140,188,191,239,82,161,fuzzy,train_fuzzy_group0_artifact_b1
53.194821114085684,790,8,247,189,75,213,162,195,109,232,fuzzy,train_fuzzy_group0_artifact_b1
53.19802818788062,356,7,46,24,76,8,47,79,59,114,fuzzy,train_fuzzy_group0_artifact_b1
53.20256296687749,544,7,162,83,71,113,222,205,203,71,fuzzy,train_fuzzy_group0_artifact_b1
53.20493230544999,790,8,98,170,133,12,118,157,46,68,fuzzy,train_fuzzy_group0_artifact_b1
53.206715500994456,339,7,219,149,86,158,181,155,42,64,fuzzy,train_fuzzy_group0_artifact_b1
53.20953563785523,356,7,75,171,169,221,1,140,216,110,fuzzy,train_fuzzy_group0_artifact_b1
53.20968690803343,544,7,153,116,165,136,105,77,29,230,fuzzy,train_fuzzy_group0_artifact_b1
53.21114518420522,339,7,252,32,71,9,9,210,221,74,fuzzy,train_fuzzy_group0_artifact_b1
53.214926516561434,790,8,11,187,155,227,32,225,45,117,fuzzy,train_fuzzy_group0_artifact_b1
53.21805558771968,339,7,57,151,173,66,32,180,80,6,fuzzy,train_fuzzy_group0_artifact_b1
53.218202216122755,356,7,21,15,248,238,104,132,44,180,fuzzy,train_fuzzy_group0_artifact_b1
53.219101305955924,544,7,159,181,213,242,2,40,82,95,fuzzy,train_fuzzy_group0_artifact_b1
53.22205442740393,339,7,100,29,129,126,162,231,28,120,fuzzy,train_fuzzy_group0_artifact_b1
53.22459584781161,790,8,184,167,247,87,65,151,105,196,fuzzy,train_fuzzy_group0_artifact_b1
53.22983670047408,339,7,220,129,69,161,218,29,10,245,fuzzy,train_fuzzy_group0_artifact_b1
53.2298769469274,356,7,36,9,171,9,96,4,150,22,fuzzy,train_fuzzy_group0_artifact_b1
53.23019250225627,544,7,233,58,21,141,123,191,192,198,fuzzy,train_fuzzy_group0_artifact_b1
53.2345011291588,790,8,110,214,234,22,254,74,84,89,fuzzy,train_fuzzy_group0_artifact_b1
53.236267595970325,544,7,125,30,41,231,127,5,121,113,fuzzy,train_fuzzy_group0_artifact_b1
53.23805845670704,339,7,71,149,13,91,76,57,229,228,fuzzy,train_fuzzy_group0_artifact_b1
53.24033644651335,544,7,163,48,140,161,80,53,192,5,fuzzy,train_fuzzy_group0_artifact_b1
53.240717972761615,356,7,145,200,71,27,98,226,168,55,fuzzy,train_fuzzy_group0_artifact_b1
53.2451627246726,790,8,157,59,216,161,71,8,104,88,fuzzy,train_fuzzy_group0_artifact_b1
53.245321818803454,544,7,48,89,221,126,19,209,50,223,fuzzy,train_fuzzy_group0_artifact_b1
53.24611587212878,356,7,133,50,74,3,164,30,222,230,fuzzy,train_fuzzy_group0_artifact_b1
53.24640374676588,339,7,208,238,174,244,113,122,159,249,fuzzy,train_fuzzy_group0_artifact_b1
53.25386990437212,790,8,241,189,96,205,149,236,106,50,fuzzy,train_fuzzy_group0_artifact_b1
53.254392713676395,339,7,254,203,24,174,67,228,101,106,fuzzy,train_fuzzy_group0_artifact_b1
53.25479726001593,544,7,212,64,215,159,152,141,139,34,fuzzy,train_fuzzy_group0_artifact_b1
53.25542859923853,356,7,181,215,102,135,234,133,102,129,fuzzy,train_fuzzy_group0_artifact_b1
53.26283527008703,790,8,114,134,150,190,120,9,59,128,fuzzy,train_fuzzy_group0_artifact_b1
53.26360474271867,356,7,108,225,70,78,167,194,109,255,fuzzy,train_fuzzy_group0_artifact_b1
53.26501831882473,544,7,138,37,167,87,225,73,132,193,fuzzy,train_fuzzy_group0_artifact_b1
53.266008041155146,339,7,150,228,127,65,156,231,80,242,fuzzy,train_fuzzy_group0_artifact_b1
53.27051990650696,339,7,58,145,205,13,167,222,247,101,fuzzy,train_fuzzy_group0_artifact_b1
53.272108105141506,790,8,58,37,177,130,102,137,171,134,fuzzy,train_fuzzy_group0_artifact_b1
53.27691423377033,356,7,155,91,171,121,240,222,58,131,fuzzy,train_fuzzy_group0_artifact_b1
53.27728473520584,544,7,139,47,20,98,8,146,73,228,fuzzy,train_fuzzy_group0_artifact_b1
53.27996315476114,356,7,209,6,213,141,55,50,73,101,fuzzy,train_fuzzy_group0_artifact_b1
53.283026379938875,790,8,242,34,234,91,211,129,21,15,fuzzy,train_fuzzy_group0_artifact_b1
53.283898325271004,544,7,152,69,42,233,144,128,206,250,fuzzy,train_fuzzy_group0_artifact_b1
53.2846388284522,339,7,137,130,195,98,208,16,243,179,fuzzy,train_fuzzy_group0_artifact_b1
53.28790098981787,356,7,174,197,211,222,60,233,173,100,fuzzy,train_fuzzy_group0_artifact_b1
53.290253361823886,339,7,33,148,168,41,85,61,73,154,fuzzy,train_fuzzy_group0_artifact_b1
53.29090458796198,544,7,25,239,217,122,108,148,19,163,fuzzy,train_fuzzy_group0_artifact_b1
53.29172168796198,544,7,3,36,35,126,212,149,133,148,fuzzy,train_fuzzy_group0_artifact_b1
53.29323439865455,790,8,255,227,65,152,130,14,135,111,fuzzy,train_fuzzy_group0_artifact_b1
53.29472222071098,339,7,203,218,224,101,235,96,170,199,fuzzy,train_fuzzy_group0_artifact_b1
53.29585799585216,356,7,12,133,107,158,215,77,231,179,fuzzy,train_fuzzy_group0_artifact_b1
53.30097412735902,339,7,13,79,116,167,238,31,177,199,fuzzy,train_fuzzy_group0_artifact_b1
53.30442015181702,790,8,18,100,31,97,169,250,227,24,fuzzy,train_fuzzy_group0_artifact_b1
53.30524374215012,339,7,177,183,136,196,123,65,90,137,fuzzy,train_fuzzy_group0_artifact_b1
53.30694283912381,544,7,62,107,125,90,212,185,204,21,fuzzy,train_fuzzy_group0_artifact_b1
53.30701454970848,356,7,72,134,98,254,16,18,83,1,fuzzy,train_fuzzy_group0_artifact_b1
53.31450171247334,790,8,3,57,61,39,31,126,74,220,fuzzy,train_fuzzy_group0_artifact_b1
53.31457685078617,356,7,144,55,155,31,121,120,121,114,fuzzy,train_fuzzy_group0_artifact_b1
53.31474014395238,339,7,49,29,99,58,222,3,21,60,fuzzy,train_fuzzy_group0_artifact_b1
53.31806176011947,544,7,142,138,181,84,71,2,134,245,fuzzy,train_fuzzy_group0_artifact_b1
53.3181465646705,339,7,189,29,178,197,156,57,5,247,fuzzy,train_fuzzy_group0_artifact_b1
53.32045152474426,544,7,36,239,89,192,82,41,193,80,fuzzy,train_fuzzy_group0_artifact_b1
53.32272372090485,356,7,205,222,228,15,128,20,72,190,fuzzy,train_fuzzy_group0_artifact_b1
53.323891990698094,790,8,105,91,109,214,23,135,168,30,fuzzy,train_fuzzy_group0_artifact_b1
53.329883551179364,544,7,90,230,119,199,236,240,185,244,fuzzy,train_fuzzy_group0_artifact_b1
53.33200444119746,339,7,48,104,130,19,50,163,181,124,fuzzy,train_fuzzy_group0_artifact_b1
